0		171.621
1		157.294
2		149.703
3		149.303
4		128.635
5		40.5712
6		43.987
7		69.109
8		44.1008
9		41.1916
10		36.7871
11		130.928
12		36.7149
13		42.1511
14		43.6461
15		110.839
16		64.6509
17		82.7372
18		40.8923
19		47.6614
20		51.6521
21		70.9047
22		49.5085
23		52.4978
24		47.0849
25		44.3951
26		53.871
27		71.8724
28		40.3131
29		51.9894
30		45.8904
31		66.4783
32		123.682
33		146.188
34		76.3826
35		82.4319
36		45.0346
37		54.5228
38		52.0222
39		42.665
40		96.7068
41		73.3584
42		133.475
43		43.0834
44		54.7527
45		51.9859
46		53.9036
47		58.0026
48		47.1911
49		67.7054
50		54.303
51		46.9378
52		56.701
53		63.6631
54		147.792
55		135.602
56		55.888
57		52.9502
58		47.0404
59		47.4772
60		54.2394
61		49.7525
62		52.1252
63		132.523
64		48.9082
65		47.7764
66		52.0367
67		52.9998
68		120.158
69		133.164
70		56.8442
71		48.9538
72		56.7071
73		45.3921
74		51.8569
75		66.6283
76		130.913
77		53.4026
78		39.4826
79		36.802
80		129.385
81		38.3249
82		39.994
83		49.1258
84		53.5375
85		56.2521
86		61.7299
87		142.214
88		50.8517
89		45.9038
90		39.3723
91		81.7447
92		67.4949
93		140.691
94		137.879
95		51.2836
96		72.008
97		45.0453
98		59.2565
99		57.8907
100		49.1037
101		57.9199
102		74.0521
103		47.086
104		49.7691
105		41.2633
106		130.87
107		41.5908
108		44.0723
109		123.816
110		55.8654
111		75.2812
112		41.9048
113		100.33
114		70.9541
115		53.4473
116		49.3692
117		57.8189
118		48.0474
119		73.8653
120		59.5188
121		48.5045
122		47.3772
123		138.323
124		111.801
125		36.7801
126		138.054
127		37.5698
128		42.1724
129		43.6437
130		52.8947
131		52.1391
132		118.531
133		59.0786
134		44.6016
135		49.6988
136		39.3089
137		124.103
138		100.224
139		48.3922
140		44.1058
141		82.0171
142		50.4129
143		54.7629
144		53.4149
145		43.6376
146		44.4673
147		72.4892
148		84.1339
149		47.1257
150		48.8937
151		128.45
152		50.3688
153		60.7895
154		62.8452
155		44.7497
156		114.913
157		129.966
158		135.674
159		37.8507
160		42.7319
161		43.0343
162		69.608
163		42.2657
164		72.357
165		79.4447
166		42.1938
167		44.9968
168		45.9587
169		40.4723
170		131.808
171		121.697
172		35.6577
173		43.943
174		33.3824
175		135.636
176		38.7299
177		43.4603
178		44.3141
179		42.879
180		37.2119
181		131.673
182		124.974
183		41.5063
184		44.4007
185		49.29
186		66.5493
187		95.0551
188		48.7999
189		54.8137
190		128.761
191		45.2081
192		85.287
193		51.9816
194		52.8788
195		64.4429
196		53.5667
197		54.5035
198		42.2278
199		50.8305
200		114.919
201		40.3354
202		44.2453
203		59.0357
204		67.4355
205		143.538
206		43.3955
207		39.5946
208		134.331
209		35.724
210		41.828
211		38.8611
212		108.251
213		39.7358
214		43.486
215		98.9056
216		41.616
217		144.02
218		41.313
219		137.294
220		123.707
221		39.5092
222		47.1814
223		49.5351
224		63.202
225		53.8998
226		44.7555
227		142.777
228		39.5515
229		121.378
230		35.004
231		41.9429
232		64.7016
233		50.2789
234		47.2609
235		71.8162
236		40.484
237		40.5342
238		123.514
239		152.401
240		145.798
241		161.76
242		159.946

#-------------------------------------
# i 	 HetR(i)
