0		62.4726
1		49.1517
2		39.2991
3		32.0727
4		27.0287
5		22.947
6		19.493
7		15.4815
8		12.3427
9		11.2766
10		9.75382
11		6.63963
12		4.38473
13		4.07845
14		4.74976
15		5.07827
16		4.67408
17		4.2819
18		3.71853
19		3.56768
20		2.62466
21		1.33584
22		1.021
23		0.704095
24		0.231734
25		0.105944
26		0.0841441
27		0
28		0
29		0.131032
30		0.163516
31		0.183566
32		0.213958
33		0.158464
34		0.0565291
35		0.0486637
36		0.104128
37		0.0774582
38		0.0664003
39		0.108346
40		0.180673
41		0.180366
42		0.105465
43		0.132383
44		0.0968948
45		0.0349582
46		0.0306307
47		0.0319639
48		0.0417676
49		0.004944
50		0.000538714
51		0.000116739
52		0
53		0
54		0
55		0.00127316
56		0.000994131
57		0
58		0.0220113
59		0.0601686
60		0.0560993
61		0.0466536
62		0.0441029
63		0.00364833
64		0
65		0
66		0
67		0.00963348
68		0
69		0
70		0.00369847
71		0.00309999
72		0.0729886
73		0.206408
74		0.22521
75		0.620293
76		1.06829
77		0.909105
78		0.785146
79		0.817797
80		1.00637
81		1.04557
82		0.818878
83		0.43077
84		0.642605
85		0.568527
86		0.298498
87		0.322037
88		0.550344
89		1.11215
90		1.4612
91		1.50715
92		1.75279
93		1.98602
94		2.5237
95		3.01777
96		3.48703
97		5.10527
98		7.12307
99		9.1455
100		11.7538
101		18.0846
102		24.796
103		29.5511
104		35.061
105		42.9024
106		56.4996
107		72.6613
108		90.5814
109		112.432
110		141.949
111		175.916
112		213.869
113		256.478
114		234.428
115		151.992

#-------------------------------------
# i 	 fixN(i)
