0		67.6243
1		53.3496
2		43.1043
3		37.8831
4		32.6053
5		26.0578
6		19.3549
7		14.8037
8		12.103
9		10.131
10		9.51355
11		8.09907
12		6.73238
13		6.34707
14		6.09147
15		5.48772
16		3.95869
17		3.15025
18		3.07538
19		2.43605
20		1.22695
21		0.94556
22		1.39301
23		1.46831
24		1.21545
25		0.902079
26		0.735349
27		0.615119
28		0.51247
29		0.851096
30		1.64532
31		1.91578
32		1.88695
33		2.04136
34		2.07752
35		2.33415
36		3.10583
37		3.53358
38		3.24006
39		2.76393
40		2.8804
41		3.25231
42		2.88429
43		2.37401
44		2.25418
45		2.26651
46		2.85881
47		4.94019
48		7.10715
49		8.3419
50		10.7611
51		15.0376
52		20.4116
53		26.4275
54		33.3373
55		40.1746
56		48.9779
57		61.4907

#-------------------------------------
# i 	 fixN(i)
