0		685.512
1		2.80246
2		7.71203
3		16.714
4		30.9999
5		50.5801
6		52.6444
7		27.5308
8		474.24
9		27.3877
10		38.2133
11		240.279
12		100.239
13		65.0964
14		62.8362
15		172.311
16		65.9096
17		116.9
18		36.7682
19		26.5203
20		11.4257
21		11.7517
22		11.3553
23		12.2545
24		11.6393
25		5.18509
26		501.249
27		5.14851
28		13.7502
29		25.416
30		56.5881
31		67.2472
32		57.5124
33		25.8954
34		11.1016
35		4.70506
36		539.446
37		3.75372
38		7.73539
39		9.08336
40		3.91256
41		348.545
42		5.47796
43		11.4716
44		22.2333
45		32.5103
46		58.5556
47		19.9852
48		13.4552
49		5.56828
50		489.875
51		5.48599
52		11.1472
53		30.1945
54		48.2101
55		58.8238
56		54.7547
57		54.7504
58		37.2056
59		21.7961
60		8.50469
61		4.21406
62		404.586
63		4.86249
64		10.4038
65		22.0146
66		34.2856
67		61.2777
68		56.91
69		156.036
70		48.0581
71		25.8449
72		11.8979
73		4.91469
74		522.008
75		5.75689
76		12.8006
77		26.7101
78		36.1131
79		70.1366
80		54.4226
81		230.054
82		51.2128
83		317.421
84		48.0446
85		34.8725
86		492.034
87		35.3681
88		89.7125
89		55.6117
90		54.0755
91		34.557
92		506.926
93		23.9119
94		37.5427
95		22.8288
96		480.091
97		24.1147
98		57.1766
99		77.064
100		75.0233
101		35.4273
102		288.582
103		69.7296
104		90.1231
105		74.4805
106		137.391
107		80.4187
108		42.6642
109		18.6103
110		8.86452
111		3.04739
112		767.697

#-------------------------------------
# i 	 PatA(i)
