0		0
1		0
2		0
3		0
4		0
5		0
6		0
7		11
8		12
9		13
10		7.5
11		13.5
12		14
13		11
14		11
15		12
16		10.5
17		7
18		0.5
19		0.5
20		0
21		0.5
22		0
23		0
24		0
25		0.5
26		0.5
27		0
28		0
29		0.5
30		0.5
31		0.5
32		0
33		0.5
34		0.5
35		0.5
36		0
37		0.5
38		0.5
39		0.5
40		0.5
41		0.5
42		0
43		0
44		0
45		0
46		0
47		0.5
48		0
49		0
50		0.5
51		0.5
52		0
53		0
54		0.5
55		0.5
56		0
57		0.5
58		0
59		0
60		0.5
61		0.5
62		0.5
63		0.5
64		0
65		0.5
66		0.5
67		0
68		0
69		0
70		0.5
71		0.5
72		0.5
73		0
74		0.5
75		0
76		0
77		0.5
78		0
79		0.5
80		0.5
81		0.5
82		0
83		0
84		0.5
85		0
86		0.5
87		0
88		0
89		0
90		0.5
91		0.5
92		0
93		0
94		0
95		0
96		0.5

#-------------------------------------
#Time 	 median
#Averaged=150 times.
