0		62.8241
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		35.7004
10		0
11		0
12		0
13		0
14		0
15		27.2829
16		0
17		0
18		32.5157
19		0
20		0
21		0
22		0
23		0
24		0
25		48.2544
26		0
27		0
28		0
29		0
30		0
31		0
32		36.1387
33		0
34		0
35		0
36		0
37		37.7716
38		0
39		0
40		0
41		0
42		0
43		0
44		42.5032
45		40.7737
46		0
47		0
48		0
49		0
50		0
51		0
52		0
53		0
54		0
55		0
56		36.4445
57		38.7133
58		0
59		0
60		40.4826
61		0
62		0
63		0
64		0
65		42.4911
66		0
67		0
68		0
69		0
70		32.9858
71		0
72		41.9893
73		0
74		0
75		0
76		0
77		0
78		0
79		0
80		0
81		28.4484
82		0
83		0
84		0
85		39.6582
86		0
87		0
88		0
89		0
90		0
91		0
92		0
93		0
94		0
95		32.5988
96		0
97		0
98		41.409
99		0
100		0
101		0
102		0
103		0
104		0
105		0
106		0
107		35.6715
108		36.9853
109		38.6144
110		0
111		0
112		0
113		0
114		0
115		0
116		0
117		0
118		0
119		0
120		0
121		0
122		0
123		0
124		0
125		30.5289
126		0
127		45.4396
128		39.9162
129		0
130		0
131		0
132		0
133		0
134		0
135		42.9441
136		0
137		0
138		0
139		0
140		0
141		0
142		37.9209
143		0
144		0
145		0
146		0
147		0
148		0
149		0
150		0
151		0
152		0
153		37.4702
154		0
155		0
156		0
157		0
158		41.9194
159		0
160		0
161		0
162		0
163		0
164		0
165		0
166		32.4145
167		0
168		0
169		0
170		36.2799
171		0
172		0
173		0
174		0
175		0
176		0
177		0
178		0
179		0
180		0
181		38.6559
182		40.9761
183		0
184		0
185		0
186		0
187		0
188		0
189		0
190		0
191		0
192		0
193		0
194		0
195		0
196		0
197		0
198		0
199		0
200		0
201		0
202		0
203		0
204		31.6195
205		0
206		0
207		41.3953
208		0
209		0
210		0
211		0
212		31.9836
213		34.6172
214		0
215		0
216		0
217		38.9345
218		32.0717
219		47.2908
220		0
221		41.3102
222		0
223		37.21
224		0
225		0
226		0
227		0
228		43.9705
229		0
230		0
231		0
232		0
233		0
234		0
235		0
236		0
237		32.9008
238		0
239		0
240		0
241		35.85
242		0
243		0
244		0
245		0
246		0
247		0
248		0
249		0
250		0
251		0
252		0
253		0
254		0
255		39.6243
256		0
257		0
258		34.7754
259		71.8854

#-------------------------------------
# i 	 HetN(i)
