0		22.8608
1		36.3718
2		25.3121
3		26.3682
4		23.3039
5		19.4423
6		20.2137
7		25.8033
8		29.2114
9		27.3639
10		29.4912
11		27.2514
12		17.5849
13		9.98176
14		11.8746
15		13.0495
16		14.5208
17		14.8047
18		14.1078
19		13.5675
20		16.0116
21		20.0206
22		22.1543
23		11.81
24		8.77236
25		7.42882
26		13.2003
27		17.1996
28		24.6681
29		22.2976
30		20.4428
31		22.9751
32		17.443
33		11.6385
34		10.0579
35		14.5996
36		10.8808
37		15.0948
38		16.4533
39		12.1019
40		9.28393
41		10.0296
42		12.151
43		15.7896
44		14.8036
45		15.8049
46		18.509
47		15.631
48		14.132
49		13.9548
50		14.6011
51		19.641
52		41.9996
53		56.383
54		43.9448

#-------------------------------------
# i 	 Inhb(i)
