0		0
1		0.0739264
2		0.158689
3		0.350158
4		0.582276
5		0.608002
6		5.30597
7		0.478313
8		0.414527
9		8.54924
10		0.503136
11		0.960251
12		1.73914
13		0.880209
14		0.430893
15		9.26476
16		0.453039
17		0.864421
18		0.872864
19		0.461349
20		9.05124
21		0.404995
22		0.602373
23		0.395734
24		8.6186
25		0.453001
26		0.763202
27		0.625128
28		5.8349
29		0.50267
30		0.413253
31		8.3784
32		0.462918
33		0.8706
34		0.959474
35		0.485241
36		7.91002
37		0.421529
38		0.426212
39		6.85409
40		0.481625
41		0.599892
42		4.34739
43		0.559331
44		0.417103
45		8.62187
46		0.489298
47		0.826686
48		0.848837
49		0.456146
50		8.94013
51		0.440731
52		0.717087
53		0.682003
54		0.365565
55		0.159325
56		0.070458
57		0

#-------------------------------------
# i 	 PatS(i)
