0		0.10274		0.309252		0.0951185
1		0.0136986		0.118235		0.0361506
2		0.00684932		0.0838866		0.0265273
3		0.00684932		0.0838866		0.0265273
4		0		0		0
5		0		0		0
6		0.0136986		0.118235		0.0361506
7		0		0		0
8		0		0		0
9		0.0205479		0.144317		0.0425383
10		0.00684932		0.0838866		0.0265273
11		0.0205479		0.144317		0.0425383
12		0		0		0
13		0.0136986		0.118235		0.0361506
14		0.0136986		0.118235		0.0361506
15		0.0136986		0.118235		0.0361506
16		0		0		0
17		0.00684932		0.0838866		0.0265273
18		0		0		0
19		0		0		0
20		0		0		0
21		0.0205479		0.144317		0.0425383
22		0.0136986		0.118235		0.0361506
23		0.0205479		0.144317		0.0425383
24		0		0		0
25		0		0		0
26		0.705479		0.608535		0.225983

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
