0		0.168421		0.3245		0.0800672
1		0.00350877		0.0429735		0.0135894
2		0.0105263		0.0739311		0.0217915
3		0		0		0
4		0.0105263		0.0739311		0.0217915
5		0.00701754		0.0605694		0.0185193
6		0.00350877		0.0429735		0.0135894
7		0.00350877		0.0429735		0.0135894
8		0.00350877		0.0429735		0.0135894
9		0		0		0
10		0.00701754		0.0605694		0.0185193
11		0.00701754		0.0605694		0.0185193
12		0.00350877		0.0429735		0.0135894
13		0.00701754		0.0605694		0.0185193
14		0		0		0
15		0.00350877		0.0429735		0.0135894
16		0.0105263		0.0739311		0.0217915
17		0.00701754		0.0605694		0.0185193
18		0.0105263		0.0739311		0.0295059
19		0.00701754		0.0605694		0.0185193
20		0.0105263		0.0739311		0.0217915
21		0.00701754		0.0605694		0.0185193
22		0.0140351		0.0850774		0.031243
23		0.00350877		0.0429735		0.0135894
24		0		0		0
25		0.00701754		0.0605694		0.0185193
26		0.684211		0.384447		0.108958

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
