0		0.168449		0.26802		0.0714245
1		0.0026738		0.0327472		0.0103556
2		0.00534759		0.0461558		0.0141123
3		0.00534759		0.0461558		0.0141123
4		0.0106952		0.0648317		0.0183585
5		0.0026738		0.0327472		0.0103556
6		0.00802139		0.0563378		0.0166059
7		0.00534759		0.0461558		0.0141123
8		0.00534759		0.0461558		0.0141123
9		0.0026738		0.0327472		0.0103556
10		0.00802139		0.0563378		0.0166059
11		0		0		0
12		0.00534759		0.0461558		0.0141123
13		0.0026738		0.0327472		0.0103556
14		0.00802139		0.0563378		0.0166059
15		0.00534759		0.0461558		0.0141123
16		0.00534759		0.0461558		0.0141123
17		0.00534759		0.0461558		0.0141123
18		0.0026738		0.0327472		0.0103556
19		0.0026738		0.0327472		0.0103556
20		0.00802139		0.0563378		0.0166059
21		0.00534759		0.0461558		0.0141123
22		0		0		0
23		0.00534759		0.0461558		0.0141123
24		0.0026738		0.0327472		0.0103556
25		0.0160428		0.0788565		0.0295503
26		0.700535		0.366429		0.123958

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
