0		0.0192308		0.135066		0.0398115
1		0		0		0
2		0		0		0
3		0.00641026		0.0785093		0.0248268
4		0		0		0
5		0.00641026		0.0785093		0.0248268
6		0.025641		0.15543		0.0440132
7		0.00641026		0.0785093		0.0248268
8		0.0128205		0.110656		0.0338332
9		0.0128205		0.110656		0.0338332
10		0.00641026		0.0785093		0.0248268
11		0.00641026		0.0785093		0.0248268
12		0.0128205		0.110656		0.0338332
13		0.00641026		0.0785093		0.0248268
14		0.00641026		0.0785093		0.0248268
15		0		0		0
16		0.00641026		0.0785093		0.0248268
17		0.0128205		0.110656		0.0338332
18		0		0		0
19		0.025641		0.15543		0.0440132
20		0.0128205		0.157019		0.0496536
21		0.00641026		0.0785093		0.0248268
22		0.0128205		0.110656		0.0338332
23		0.00641026		0.0785093		0.0248268
24		0		0		0
25		0.0128205		0.110656		0.0338332
26		0.775641		0.889092		0.305077

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
