0		0		0		0
1		0		0		0
2		0.0263158		0.322301		0.101921
3		0		0		0
4		0		0		0
5		0.0263158		0.322301		0.101921
6		0.0263158		0.322301		0.101921
7		0.0526316		0.454271		0.203841
8		0		0		0
9		0		0		0
10		0		0		0
11		0		0		0
12		0.0263158		0.322301		0.101921
13		0		0		0
14		0		0		0
15		0		0		0
16		0		0		0
17		0		0		0
18		0		0		0
19		0		0		0
20		0.0526316		0.454271		0.138894
21		0		0		0
22		0		0		0
23		0		0		0
24		0		0		0
25		0.0526316		0.454271		0.138894
26		0.736842		1.79391		0.664999

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
