0		0		0		0
1		0		0		0
2		0.0714286		0.874818		0.276642
3		0		0		0
4		0.0714286		0.874818		0.276642
5		0		0		0
6		0		0		0
7		0		0		0
8		0		0		0
9		0		0		0
10		0		0		0
11		0		0		0
12		0.0714286		0.874818		0.276642
13		0		0		0
14		0.0714286		0.874818		0.276642
15		0		0		0
16		0		0		0
17		0		0		0
18		0		0		0
19		0.0714286		0.874818		0.276642
20		0.0714286		0.874818		0.276642
21		0		0		0
22		0		0		0
23		0.0714286		0.874818		0.276642
24		0		0		0
25		0		0		0
26		0.5		2.26747		0.685651

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
