0		0		0		0
1		0		0		0
2		0.0178571		0.218704		0.0691604
3		0.0178571		0.218704		0.0691604
4		0.0178571		0.218704		0.0691604
5		0.0357143		0.308255		0.0942498
6		0.0178571		0.218704		0.0691604
7		0		0		0
8		0.0178571		0.218704		0.0691604
9		0.0178571		0.218704		0.0691604
10		0.0357143		0.308255		0.0942498
11		0		0		0
12		0		0		0
13		0		0		0
14		0		0		0
15		0		0		0
16		0		0		0
17		0.0178571		0.218704		0.0691604
18		0		0		0
19		0		0		0
20		0		0		0
21		0		0		0
22		0.0357143		0.308255		0.138321
23		0		0		0
24		0		0		0
25		0		0		0
26		0.767857		1.53093		0.514902

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
