0		0.0102041		0.124974		0.0395202
1		0		0		0
2		0		0		0
3		0.0204082		0.176146		0.0790405
4		0.0102041		0.124974		0.0395202
5		0		0		0
6		0.0408163		0.247419		0.0700619
7		0		0		0
8		0.0102041		0.124974		0.0395202
9		0.0102041		0.124974		0.0395202
10		0.0102041		0.124974		0.0395202
11		0		0		0
12		0.0204082		0.176146		0.053857
13		0.0102041		0.124974		0.0395202
14		0.0204082		0.176146		0.0790405
15		0.0204082		0.176146		0.053857
16		0		0		0
17		0		0		0
18		0.0102041		0.124974		0.0395202
19		0		0		0
20		0.0204082		0.176146		0.053857
21		0		0		0
22		0		0		0
23		0.0102041		0.124974		0.0395202
24		0.0102041		0.124974		0.0395202
25		0		0		0
26		0.765306		1.19945		0.396611

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
