0		0.276243		0.157084		0.0459997
1		0.00165746		0.0116411		0.00343127
2		0.100552		0.0972478		0.0290252
3		0.101657		0.0970391		0.0356404
4		0.106077		0.0864766		0.0245041
5		0.0850829		0.0797244		0.0161144
6		0.0845304		0.0727872		0.0177743
7		0.078453		0.0742398		0.0271024
8		0.0502762		0.0621476		0.0134604
9		0.0353591		0.052892		0.0154936
10		0.0270718		0.0455401		0.0101337
11		0.0209945		0.0398043		0.0120773
12		0.0149171		0.0319454		0.012212
13		0.0104972		0.0292751		0.0106067
14		0.0038674		0.0175384		0.00530337
15		0.00276243		0.014926		0.00511503
16		0		0		0
17		0		0		0
18		0		0		0
19		0		0		0
20		0		0		0
21		0		0		0
22		0		0		0
23		0		0		0
24		0		0		0
25		0		0		0
26		0		0		0

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
