0		0.219155		0.0687596		0.0178991
1		0.0212135		0.0217445		0.00596298
2		0.0386835		0.0293194		0.0105702
3		0.0388395		0.0332913		0.0109315
4		0.0988925		0.0502143		0.0171357
5		0.0943691		0.0484469		0.0167012
6		0.155982		0.0537838		0.0193681
7		0.0836063		0.0393147		0.0120434
8		0.114959		0.0464744		0.0170304
9		0.042895		0.0299922		0.00779352
10		0.043207		0.0312308		0.0116271
11		0.0221494		0.0204273		0.00624484
12		0.0166901		0.0188463		0.00506984
13		0.0034316		0.00914715		0.00248034
14		0.00467946		0.0101426		0.00395486
15		0.000623928		0.0037821		0.00107098
16		0.000623928		0.0037821		0.00107098
17		0		0		0
18		0		0		0
19		0		0		0
20		0		0		0
21		0		0		0
22		0		0		0
23		0		0		0
24		0		0		0
25		0		0		0
26		0		0		0

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
