0		0.236729		0.0964491		0.0234423
1		0.0246649		0.0315264		0.00947593
2		0.0348525		0.0347618		0.00945152
3		0.0407507		0.0434541		0.0104056
4		0.0839142		0.0607362		0.0167794
5		0.0785523		0.0546006		0.0143286
6		0.14504		0.0703353		0.0219984
7		0.0857909		0.0575674		0.0188418
8		0.156568		0.0702195		0.0249971
9		0.0447721		0.0420708		0.0148822
10		0.0353887		0.0405959		0.013612
11		0.013941		0.0255134		0.010067
12		0.0123324		0.0218267		0.00720448
13		0.00375335		0.0117375		0.00536672
14		0.00241287		0.0095824		0.00333008
15		0.000268097		0.0032835		0.00103833
16		0.000268097		0.0032835		0.00103833
17		0		0		0
18		0		0		0
19		0		0		0
20		0		0		0
21		0		0		0
22		0		0		0
23		0		0		0
24		0		0		0
25		0		0		0
26		0		0		0

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
