0		0.225322		0.078758		0.0238098
1		0.0212446		0.0241197		0.00483598
2		0.0324034		0.0324034		0.00649119
3		0.0493562		0.0429544		0.0118997
4		0.0946352		0.059579		0.0168493
5		0.0991416		0.0566215		0.0136674
6		0.116309		0.0567769		0.0156215
7		0.0899142		0.050075		0.0171396
8		0.0907725		0.0514143		0.0188557
9		0.0686695		0.043116		0.0154212
10		0.0495708		0.0370367		0.0146904
11		0.0321888		0.0305256		0.00807017
12		0.0156652		0.0213375		0.00728621
13		0.00901288		0.0158747		0.00546804
14		0.00429185		0.0121798		0.00378264
15		0.00107296		0.00579743		0.00198674
16		0.000429185		0.00370435		0.00113262
17		0		0		0
18		0		0		0
19		0		0		0
20		0		0		0
21		0		0		0
22		0		0		0
23		0		0		0
24		0		0		0
25		0		0		0
26		0		0		0

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
