0		376.859
1		461.617
2		494.95
3		489.974
4		497.771
5		513.82
6		477.829
7		475.53
8		503.381
9		471.432
10		457.853
11		472.95
12		425.174
13		386.848
14		369.408
15		369.681
16		388.85
17		428.052
18		478.962
19		552.415
20		578.79
21		550.964
22		547.31
23		488.703
24		453.854
25		429.782
26		415.824
27		417.908
28		435.003
29		466.959
30		451.68
31		454.458
32		464.479
33		489.157
34		462.333
35		454.225
36		458.213
37		411.24
38		382.916
39		374.787
40		385.934
41		401.632
42		439.782
43		514.223
44		527.989
45		473.416
46		436.546
47		428.064
48		444.499
49		477.648
50		447.315
51		438.669
52		456.517
53		414.349
54		383.971
55		370.669
56		377.297
57		400.035
58		449.669
59		516.708
60		518.776
61		467.696
62		436.034
63		423.924
64		438.312
65		470.005
66		520.98
67		514.282
68		450.788
69		409.341
70		382.068
71		367.666
72		370
73		391.013
74		423.144
75		474.188
76		470.816
77		486.74
78		456.311
79		428.494
80		412.223
81		428.919
82		478.089
83		479.456
84		493.884
85		521.249
86		575.689
87		588.695
88		605.426
89		574.204
90		573.432
91		602.219
92		585.859
93		511.412
94		457.391
95		429.082
96		424.177
97		433.197
98		465.011
99		448.755
100		439.511
101		445.983
102		474.889
103		440.812
104		416.116
105		409.719
106		420.939
107		465.074
108		460.155
109		461.265
110		477.747
111		441.8
112		427.374
113		433.048
114		463.503
115		507.272
116		559.094
117		566.381
118		528.845
119		429.658

#-------------------------------------
# i 	 fixN(i)
