0		220.294
1		31.1602
2		26.716
3		27.8951
4		220.194
5		27.0006
6		28.9295
7		29.5984
8		28.3095
9		27.3167
10		27.5589
11		28.1572
12		223.86
13		31.1543
14		29.3197
15		29.2737
16		29.4932
17		215.943
18		224.337
19		27.8933
20		29.5318
21		28.7313
22		30.2976
23		38.9821
24		84.3189
25		35.6795
26		33.3559
27		27.9036
28		28.3439
29		28.6921
30		28.8379
31		225.643
32		219.005
33		29.0351
34		28.6607
35		131.727
36		223.723
37		29.4783
38		29.6048
39		27.5047
40		28.7216
41		227.741
42		29.0932
43		28.7628
44		28.5225
45		30.6384
46		32.0657
47		29.7911
48		28.6761
49		26.0911
50		222.695

#-------------------------------------
# i 	 HetR(i)
