0		25.7741
1		43.007
2		31.1965
3		23.4937
4		18.0201
5		14.7951
6		13.4276
7		13.9119
8		14.2381
9		14.1691
10		14.5839
11		14.7942
12		17.5589
13		15.7254
14		17.5336
15		14.5222
16		13.425
17		13.1346
18		14.0012
19		16.0855
20		16.8401
21		17.0589
22		16.3012
23		14.1721
24		13.5251
25		14.695
26		17.4771
27		15.8427
28		17.4253
29		14.6271
30		14.2265
31		15.9726
32		14.8055
33		16.3475
34		15.5379
35		17.4464
36		15.702
37		17.2467
38		15.2459
39		15.2994
40		14.282
41		15.0946
42		14.1782
43		15.387
44		14.1506
45		15.3022
46		13.9408
47		14.7341
48		18.5452
49		26.2922
50		40.2306
51		24.6157

#-------------------------------------
# i 	 Inhb(i)
