0		90.1384
1		47.5682
2		51.2923
3		51.2026
4		55.8211
5		63.6021
6		54.1734
7		54.191
8		54.9541
9		61.3534
10		60.3515
11		53.6645
12		59.4037
13		49.4147
14		63.3279
15		63.0886
16		53.4292
17		54.0603
18		58.6025
19		62.9867
20		55.066
21		50.6008
22		47.4188
23		58.6282
24		53.9702
25		51.7352
26		51.6734
27		48.0542
28		55.591
29		56.1793
30		56.9983
31		57.2551
32		49.9044
33		49.0482
34		57.7179
35		53.841
36		52.0014
37		61.4359
38		46.8279
39		55.4565
40		54.2024
41		59.0569
42		55.091
43		57.9
44		52.5741
45		52.2373
46		49.655
47		53.9181
48		49.7412
49		48.7687
50		57.515
51		53.7975
52		52.6414
53		55.3635
54		59.0788
55		58.2212
56		49.7012
57		52.0903
58		64.8238
59		59.9398
60		61.1878
61		63.1638
62		60.1558
63		64.1766
64		56.0867
65		46.9272
66		63.6414

#-------------------------------------
# i 	 HetR(i)
