0		127.959
1		107.274
2		91.4265
3		79.6213
4		71.5906
5		66.6313
6		64.2144
7		65.1207
8		69.2736
9		76.4796
10		87.2335
11		101.9
12		121.026
13		145.131
14		176.461
15		216.033
16		189.149
17		170.619
18		159.762
19		156.051
20		159.427
21		169.363
22		186.464
23		212.035
24		247.334
25		218.253
26		199.128
27		188.723
28		186.258
29		191.942
30		205.937
31		229.086
32		185.924
33		150.697
34		122.591
35		99.7643
36		81.4312
37		66.5676
38		54.4755
39		45.2809
40		38.1001
41		32.3486
42		28.1176
43		25.0492
44		23.0872
45		22.1298
46		22.2325
47		23.5027
48		25.8174
49		29.1827
50		33.8249
51		39.6022
52		46.8908
53		56.35
54		68.2781
55		83.5779
56		102.047
57		124.433

#-------------------------------------
# i 	 fixN(i)
