0		0
1		0
2		0
3		0
4		0
5		33.8202
6		25.7259
7		26.0352
8		24.2811
9		24.7336
10		27.0623
11		24.7504
12		26.8989
13		28.2896
14		27.5525
15		25.7401
16		25.3786
17		24.5059
18		23.4118
19		22.7076
20		21.4689
21		19.8228
22		17.8764
23		16.818
24		16.1043
25		15.8235
26		15.6435
27		16.0346
28		16.8613
29		16.92
30		17.9551
31		19.0665
32		19.2317
33		19.3828
34		19.3678
35		20.2914
36		21.6619
37		21.4661
38		22.3303
39		22.227
40		21.7834
41		21.9219
42		21.0504
43		19.7949
44		19.4416
45		18.7415
46		18.171
47		17.6403
48		17.324
49		17.1613
50		17.2472
51		16.8748
52		16.5491
53		16.6567
54		17.0455
55		17.1439
56		17.2671
57		17.8634
58		18.4429
59		18.937
60		19.77
61		20.4116
62		20.7511
63		21.0308
64		20.6969
65		20.4006
66		20.1044
67		19.8027
68		19.5642
69		19.0974
70		18.6973
71		18.0607
72		17.7651
73		17.3787
74		16.7314
75		16.4376
76		16.0943
77		16.1403
78		16.1427
79		16.4813
80		16.823
81		17.0866
82		17.4935
83		18.1551
84		18.7895
85		19.2611
86		19.4096
87		19.6425
88		19.545
89		19.5543
90		19.2908
91		19.3092
92		19.1513
93		18.6933
94		18.483
95		18.327
96		18.1019

#-------------------------------------
#Time 	 variance
#Averaged=150 times.
