0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		7.71564		4.53078		1.68375
6		10.5959		5.17774		1.95749
7		11.2787		4.84634		1.77392
8		11.5485		4.65683		1.63346
9		11.6427		4.58801		1.57046
10		11.5613		4.28623		1.36094
11		11.6768		4.1068		1.30961
12		11.5272		4.06205		1.40739
13		11.5794		3.91807		1.22227
14		11.7221		3.87345		1.28049
15		11.9634		3.78975		1.17355
16		12.1954		3.84271		1.15577
17		12.7277		3.6827		1.08738
18		13.1007		3.56694		0.968096
19		13.4624		3.47209		0.886637
20		13.8256		3.39426		0.996525
21		14.3062		3.26836		0.826387
22		14.9		3.20707		0.869725
23		15.2943		3.22271		0.747947
24		15.5315		3.3105		0.869168
25		15.6969		3.26759		0.851879
26		15.7709		3.31608		0.887539
27		15.783		3.25023		0.750325
28		15.7073		3.16203		0.803767
29		15.5983		3.09917		0.790925
30		15.3741		3.01831		0.815135
31		15.101		2.98834		0.743239
32		14.8317		2.87576		0.71444
33		14.5769		2.82286		0.640158
34		14.3318		2.7621		0.653658
35		14.1181		2.69587		0.585883
36		13.8508		2.67344		0.656938
37		13.7259		2.63306		0.639093
38		13.5898		2.51086		0.611342
39		13.5229		2.54643		0.665884
40		13.6257		2.46376		0.69557
41		13.7481		2.4285		0.72332
42		13.9507		2.41814		0.646583
43		14.1592		2.47644		0.590446
44		14.3045		2.51954		0.641785
45		14.5382		2.58058		0.748394
46		14.6997		2.56861		0.724852
47		14.8836		2.59273		0.77056
48		15.1003		2.55899		0.716259
49		15.2796		2.50888		0.681542
50		15.3321		2.55449		0.64183
51		15.5216		2.46049		0.662198
52		15.6065		2.51044		0.725872
53		15.5282		2.54848		0.666565
54		15.3561		2.45805		0.600861
55		15.2686		2.36212		0.609193
56		15.1325		2.31847		0.582434
57		14.9667		2.2014		0.561926
58		14.7476		2.144		0.553157
59		14.5941		2.11581		0.557876
60		14.4065		2.11304		0.569653
61		14.2176		2.09277		0.633851
62		14.1348		2.06345		0.610642
63		14.1658		2.05196		0.585642
64		14.1662		1.96418		0.509818
65		14.2117		1.90944		0.493101
66		14.3197		1.8368		0.41134
67		14.4397		1.791		0.335535
68		14.4685		1.78934		0.357269
69		14.6016		1.75906		0.422319
70		14.7791		1.67195		0.435226
71		14.9699		1.70087		0.467786
72		15.0727		1.69378		0.538778
73		15.2178		1.70372		0.570946
74		15.3268		1.67534		0.576801
75		15.3909		1.69812		0.532891
76		15.474		1.70547		0.590465
77		15.4395		1.65744		0.571339
78		15.4264		1.56755		0.537085
79		15.3461		1.53436		0.540986
80		15.2331		1.51207		0.518145
81		15.0666		1.44976		0.488452
82		14.9133		1.43906		0.433725
83		14.697		1.43063		0.470994
84		14.5428		1.44209		0.445408
85		14.4269		1.41322		0.44173
86		14.3477		1.3815		0.422444
87		14.2718		1.37724		0.437211
88		14.283		1.30319		0.494942
89		14.3133		1.35618		0.53553
90		14.3778		1.39018		0.549919
91		14.4136		1.38319		0.526522
92		14.4238		1.36821		0.514653
93		14.5298		1.31701		0.489802
94		14.5657		1.29354		0.469349
95		14.6453		1.22689		0.416139
96		14.7287		1.21249		0.428962

#-------------------------------------
#Time(h.) 	 n_clusters(%) 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
