0		0.000420875		0.00515465		0.00163004
1		0		0		0
2		0.000841751		0.00726527		0.00222137
3		0.0016835		0.0125554		0.00374758
4		0.00252525		0.0124126		0.00399277
5		0.0244108		0.0399188		0.0184624
6		0.0614478		0.0653984		0.0180886
7		0.0803872		0.0773705		0.0287791
8		0.0900673		0.0835058		0.0302265
9		0.101852		0.0773324		0.0256847
10		0.148569		0.0928461		0.0325309
11		0.0921717		0.073372		0.0240752
12		0.13468		0.0848783		0.0306195
13		0.0715488		0.0579009		0.0223415
14		0.0576599		0.0593923		0.0171846
15		0.0492424		0.0521672		0.0158638
16		0.0395623		0.0459962		0.0135961
17		0.0151515		0.0289627		0.00622229
18		0.0109428		0.0261135		0.00875641
19		0.00715488		0.0213703		0.00577952
20		0.00589226		0.0198249		0.00504298
21		0.00126263		0.00886799		0.00261388
22		0.0016835		0.010205		0.00288976
23		0		0		0
24		0.000841751		0.00726527		0.00326009
25		0		0		0
26		0		0		0

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
