0		0.00122549		0.0150091		0.0047463
1		0		0		0
2		0.00245098		0.0211548		0.00646812
3		0.00980392		0.041443		0.0153274
4		0.0514706		0.0881201		0.034179
5		0.0416667		0.0907238		0.0254966
6		0.148284		0.16455		0.0357439
7		0.0968137		0.127244		0.0364129
8		0.20098		0.162679		0.0553509
9		0.0686275		0.103345		0.0254966
10		0.137255		0.135009		0.0444157
11		0.0428922		0.086291		0.0292031
12		0.0845588		0.109903		0.0248575
13		0.0330882		0.0769947		0.0270878
14		0.0551471		0.0970135		0.0294773
15		0.0122549		0.0506975		0.0133042
16		0.00857843		0.0389027		0.0136622
17		0.00245098		0.0211548		0.00646812
18		0.00122549		0.0150091		0.0047463
19		0		0		0
20		0		0		0
21		0.00122549		0.0150091		0.0047463
22		0		0		0
23		0		0		0
24		0		0		0
25		0		0		0
26		0		0		0

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
