0		0.00102775		0.0125873		0.00398046
1		0		0		0
2		0.00102775		0.0125873		0.00398046
3		0.00719424		0.0326255		0.00796091
4		0.0133607		0.0470409		0.0128542
5		0.0226105		0.0628605		0.0192078
6		0.057554		0.0954285		0.0250394
7		0.0904419		0.110371		0.0390293
8		0.133607		0.149078		0.0371577
9		0.138746		0.1369		0.035443
10		0.125385		0.139939		0.0435518
11		0.102775		0.108152		0.0306484
12		0.0935252		0.112815		0.0337082
13		0.0750257		0.102192		0.034406
14		0.0359712		0.0766489		0.0190302
15		0.0349435		0.0717698		0.0236446
16		0.036999		0.0771949		0.0278225
17		0.0133607		0.0435183		0.0114577
18		0.00822199		0.0347559		0.0128542
19		0.004111		0.0249199		0.00705659
20		0.00102775		0.0125873		0.00398046
21		0.00308325		0.0280704		0.00864253
22		0		0		0
23		0		0		0
24		0		0		0
25		0		0		0
26		0		0		0

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
