0		0		0		0
1		0		0		0
2		0.0117302		0.0495858		0.0163466
3		0.058651		0.115841		0.0377914
4		0.0997067		0.136242		0.0518259
5		0.146628		0.18138		0.0404414
6		0.1261		0.147148		0.0466319
7		0.121701		0.149751		0.0531426
8		0.107038		0.145796		0.0379738
9		0.0879765		0.129932		0.041565
10		0.0703812		0.125664		0.0344764
11		0.0439883		0.0918756		0.0321961
12		0.0381232		0.0873345		0.0255774
13		0.026393		0.0761046		0.0302026
14		0.0175953		0.0598685		0.0189566
15		0.0175953		0.0650658		0.0123302
16		0.00439883		0.0308949		0.00910644
17		0.0058651		0.0355529		0.0130561
18		0.00439883		0.0308949		0.00910644
19		0.00146628		0.0179581		0.00567886
20		0.00293255		0.0253113		0.00773898
21		0.00146628		0.0179581		0.00567886
22		0.00293255		0.0253113		0.00773898
23		0		0		0
24		0.00146628		0.0179581		0.00567886
25		0		0		0
26		0.00146628		0.0179581		0.00567886

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
