0		4.5074
1		0.938225
2		1.73271
3		1.85805
4		2.75073
5		2.63644
6		2.15353
7		1.54268
8		1.70948
9		1.9863
10		1.23441
11		1.98148
12		1.75098
13		2.03217
14		2.58368
15		1.53021
16		2.07602
17		1.70135
18		2.39213
19		1.82272
20		1.82181
21		1.78562
22		2.1389
23		1.87919
24		1.79735
25		1.62422
26		1.8532
27		2.05663
28		1.74874
29		1.53617
30		2.22321
31		2.30404
32		1.39318
33		1.49214
34		1.68097
35		1.08966
36		1.53147
37		2.18528
38		1.07639
39		1.79146
40		3.01135
41		2.06443
42		1.36872
43		1.30335
44		1.49379
45		1.74297
46		3.74353
47		2.37957
48		1.68511
49		1.1661
50		2.15048
51		1.80388
52		1.35197
53		1.4704
54		1.6837
55		1.65417
56		1.79642
57		1.54694
58		0.755478
59		3.73482

#-------------------------------------
# i 	 PatS(i)
