0		0
1		0.0670782
2		0.16419
3		0.379302
4		0.67999
5		0.991863
6		3.88812
7		1.18734
8		0.878998
9		0.528381
10		9.07821
11		0.473292
12		1.06936
13		1.32103
14		0.830925
15		3.76579
16		3.42482
17		0.864848
18		1.10072
19		0.697955
20		7.37876
21		0.601555
22		0.665301
23		4.8664
24		1.78653
25		1.15331
26		1.13938
27		1.33349
28		3.42819
29		0.770718
30		0.458283
31		9.06504
32		0.458085
33		0.98035
34		1.49843
35		0.968936
36		0.483988
37		8.98597
38		0.424289
39		0.617926
40		0.491149
41		8.54145
42		0.438616
43		0.628175
44		0.445318
45		8.33562
46		0.458724
47		0.602723
48		0.427542
49		8.84889
50		0.467863
51		0.962432
52		1.28233
53		0.793416
54		0.364826
55		0.171538
56		0.0555733
57		0

#-------------------------------------
# i 	 PatS(i)
