0		61.4206
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		35.516
13		0
14		0
15		0
16		0
17		0
18		0
19		0
20		0
21		37.5255
22		0
23		0
24		0
25		0
26		0
27		0
28		0
29		37.218
30		36.6231
31		0
32		0
33		0
34		0
35		0
36		0
37		0
38		0
39		0
40		0
41		0
42		36.9408
43		0
44		0
45		0
46		0
47		0
48		0
49		0
50		0
51		37.7069
52		0
53		0
54		0
55		0
56		0
57		0
58		0
59		0
60		0
61		0
62		36.4378
63		0
64		0
65		0
66		0
67		0
68		0
69		62.0556

#-------------------------------------
# i 	 HetN(i)
