0		0.143288		0.19336		0.0590386
1		0.0889894		0.157046		0.0550653
2		0.0859729		0.145163		0.0420665
3		0.092006		0.148501		0.0396197
4		0.0874811		0.140636		0.0417758
5		0.081448		0.1466		0.0482217
6		0.0482655		0.109924		0.0329713
7		0.066365		0.124463		0.0396197
8		0.0558069		0.10464		0.0318431
9		0.040724		0.0872114		0.0259372
10		0.0422323		0.0922522		0.0306734
11		0.0226244		0.072971		0.0226244
12		0.0180995		0.0615842		0.0175248
13		0.0196078		0.0638662		0.0188645
14		0.0165913		0.0647211		0.0217455
15		0.0180995		0.0669304		0.0212924
16		0.00904977		0.0444832		0.0143089
17		0.00754148		0.0407482		0.0110396
18		0.015083		0.0566243		0.0184728
19		0.0120664		0.0510068		0.016815
20		0.00754148		0.0407482		0.0110396
21		0.00603318		0.0365717		0.0180726
22		0		0		0
23		0.00452489		0.0317803		0.00936741
24		0.0015083		0.0184728		0.0058416
25		0		0		0
26		0.00904977		0.0444832		0.0114727

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
