0		0.228804		0.0792642		0.0212896
1		0.0859235		0.0461003		0.0144765
2		0.113751		0.045057		0.0109087
3		0.0790887		0.0418211		0.0121281
4		0.0908055		0.0442772		0.0105679
5		0.0712775		0.0387271		0.0135972
6		0.065419		0.0388096		0.00815875
7		0.0546786		0.033781		0.01043
8		0.045891		0.0307104		0.00778503
9		0.0336859		0.0279494		0.00977275
10		0.0301058		0.0279131		0.00966179
11		0.0222945		0.0241526		0.0112947
12		0.0175753		0.0208051		0.00613383
13		0.0133442		0.0177937		0.00400745
14		0.0136697		0.0196912		0.0060359
15		0.00846216		0.0129558		0.00512584
16		0.0081367		0.0143277		0.00376656
17		0.00537022		0.0112663		0.00382635
18		0.00292921		0.00844644		0.00247563
19		0.00227828		0.00712466		0.00234618
20		0.00146461		0.0058165		0.00179851
21		0.00146461		0.0058165		0.00154383
22		0.000976404		0.00479941		0.00154383
23		0.000650936		0.00394582		0.00144902
24		0.000488202		0.00342886		0.00101067
25		0.000162734		0.00199308		0.000630266
26		0.00130187		0.00618739		0.00181421

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
