0		0.235116		0.0655969		0.0212391
1		0.0849353		0.0430008		0.0136303
2		0.118607		0.046419		0.0131591
3		0.0761971		0.0381107		0.00890636
4		0.105324		0.0387332		0.0141435
5		0.0631481		0.0307595		0.00875981
6		0.0654783		0.0360036		0.0105039
7		0.0447396		0.0274264		0.0111278
8		0.0524292		0.0289194		0.0088375
9		0.0332052		0.0239359		0.00729597
10		0.0292439		0.0215708		0.0062479
11		0.0200396		0.0190356		0.00452205
12		0.0201561		0.017852		0.00422268
13		0.0130491		0.0149046		0.00532003
14		0.00897122		0.0130808		0.00378687
15		0.00757311		0.0106018		0.00410744
16		0.00570896		0.00960358		0.00313092
17		0.00337877		0.00721471		0.00276063
18		0.00361179		0.00866084		0.00233227
19		0.00198066		0.00555858		0.00159992
20		0.00221368		0.00583211		0.00213701
21		0.00163113		0.0051009		0.00139603
22		0.000932075		0.00394006		0.00111839
23		0.000582547		0.00314762		0.00107867
24		0.000466038		0.00282501		0.000799961
25		0.000466038		0.00282501		0.000799961
26		0.000815566		0.00369854		0.00129889

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
