0		0.154188		0.125422		0.0319701
1		0.0956264		0.111588		0.0299545
2		0.120089		0.117026		0.0306539
3		0.097109		0.104099		0.0379333
4		0.0978503		0.0988855		0.0263132
5		0.0889548		0.0997877		0.039425
6		0.0830245		0.0806437		0.026536
7		0.0637509		0.0721268		0.0220259
8		0.0533729		0.0653336		0.0179294
9		0.0296516		0.0571303		0.0100045
10		0.0266864		0.0541679		0.0182226
11		0.0244626		0.0513204		0.0206746
12		0.017791		0.0409008		0.0138115
13		0.0118606		0.0367698		0.0122289
14		0.0103781		0.0324544		0.0106874
15		0.00444774		0.0218624		0.00563854
16		0.00593032		0.0250686		0.00574201
17		0.00222387		0.0156192		0.00460385
18		0.00222387		0.0156192		0.00460385
19		0.00370645		0.0200267		0.00686301
20		0.00222387		0.0156192		0.00460385
21		0		0		0
22		0.00148258		0.0127964		0.00391252
23		0.00148258		0.0127964		0.00391252
24		0		0		0
25		0		0		0
26		0.00148258		0.0127964		0.00391252

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
