0		0
1		4.43028
2		4.73844
3		1.37808
4		1.76264
5		1.67865
6		1.61444
7		1.97222
8		2.30037
9		2.11266
10		1.65188
11		2.24448
12		1.61375
13		1.45149
14		1.86334
15		1.99268
16		1.84481
17		1.0949
18		1.52215
19		1.34412
20		1.15408
21		1.62129
22		1.98074
23		1.90517
24		1.72297
25		1.56145
26		1.77264
27		1.67289
28		1.19775
29		1.4715
30		2.42838
31		1.38618
32		2.09571
33		2.09609
34		2.43651
35		2.00682
36		1.54911
37		1.4202
38		1.86506
39		2.19191
40		1.67959
41		1.96603
42		1.75434
43		1.73282
44		2.20934
45		2.5391
46		1.71872
47		1.71279
48		1.57446
49		1.35816
50		1.01318
51		1.02408
52		0.828548
53		2.10625
54		1.79378
55		1.82219
56		1.75143
57		1.624
58		1.34725
59		1.61733
60		1.50645
61		1.97413
62		1.83715
63		2.20518
64		1.88085
65		2.19919
66		1.13739
67		2.58394
68		1.84919
69		2.06868
70		1.48658
71		2.00927
72		1.83504
73		1.5021
74		1.22693
75		1.39163
76		1.70715
77		1.59119
78		1.71738
79		2.69738
80		2.24196
81		2.01033
82		1.94805
83		1.49768
84		1.59481
85		1.36051
86		1.52485
87		1.86572
88		2.05761
89		1.29947
90		1.23897
91		1.37484
92		1.46845
93		1.15757
94		1.4814
95		1.27551
96		0.812119
97		2.40478
98		2.27659
99		2.1798
100		2.07837
101		2.15518
102		2.01692
103		2.57676
104		1.99857
105		2.36689
106		1.90653
107		1.87281
108		2.68448
109		2.06512
110		1.81588
111		2.20907
112		1.83534
113		2.09957
114		1.53055
115		2.81911
116		1.23149
117		2.23444
118		1.51564
119		1.62338
120		1.07415
121		1.76672
122		1.29014
123		2.10944
124		1.96241
125		1.65388
126		2.22575
127		1.68899
128		1.61207
129		2.22301
130		1.77265
131		1.61451
132		1.88516
133		2.1439
134		1.16632
135		1.51691
136		2.65611
137		1.78688
138		1.45445
139		1.88677
140		1.96224
141		1.6579
142		1.34039
143		2.78366
144		1.50069
145		2.22179
146		2.09788
147		1.52469
148		1.25933
149		1.90741
150		1.75018
151		2.33474
152		1.88762
153		1.65921
154		2.27994
155		2.4707
156		1.70389
157		1.83491
158		1.4515
159		1.41817
160		1.3865
161		2.46737
162		1.15319
163		2.19166
164		2.25976
165		1.65634
166		1.55827
167		1.99851
168		2.51359
169		1.61289
170		1.76446
171		1.82629
172		2.53722
173		2.1164
174		1.93988
175		1.88896
176		2.06037
177		1.46407
178		1.35432
179		1.64703
180		1.90249
181		1.93004
182		2.02202
183		0.933403
184		2.51004
185		2.28502
186		2.10958
187		2.4055
188		1.51692
189		1.81443
190		1.82919
191		1.9708
192		1.66901
193		1.34004
194		1.6168
195		1.76302
196		1.93195
197		1.5712
198		2.35706
199		1.19686
200		1.37233
201		0.897975
202		1.33374
203		1.26632
204		1.67978
205		1.48791
206		1.74692
207		1.62762
208		2.6307
209		1.68082
210		1.80935
211		2.11855
212		1.91997
213		1.67859
214		1.60031
215		1.34961
216		0.997631
217		1.61413
218		2.15915
219		1.86363
220		1.76449
221		3.11793
222		2.0634
223		2.03654
224		2.05377
225		1.85287
226		2.15859
227		1.83615
228		1.70049
229		2.17168
230		2.27328
231		2.19333
232		1.82297
233		1.44472
234		1.86227
235		2.33677
236		1.14651
237		1.59151
238		2.13061
239		1.82666
240		3.12201
241		1.7854
242		2.24924
243		2.03546
244		1.79275
245		0.961733
246		2.83879
247		1.65396
248		1.47386
249		1.92958
250		1.31388
251		1.52643
252		1.69458
253		1.4185
254		2.10682
255		1.6247
256		1.62336
257		2.53527
258		1.33989
259		2.2603
260		1.71223
261		2.05079
262		1.58969
263		1.12117
264		5.16742
265		0

#-------------------------------------
# i 	 PatS(i)
