0		0
1		0
2		0
3		0
4		0
5		0
6		0
7		-0.0325149
8		0.142606
9		0.288633
10		0.499381
11		0.55903
12		0.719935
13		0.680766
14		0.694878
15		0.603552
16		0.5539
17		0.545516
18		0.645039
19		0.700748
20		0.772383
21		0.728911
22		0.765962
23		0.835524
24		0.857555
25		0.859321
26		0.913618
27		0.896757
28		0.9498
29		0.904755
30		0.94196
31		0.913183
32		0.825879
33		0.827368
34		0.856257
35		0.802388
36		0.745935
37		0.748475
38		0.723287
39		0.677712
40		0.689504
41		0.667266
42		0.623077
43		0.613689
44		0.597664
45		0.579177
46		0.536554
47		0.587955
48		0.67897
49		0.707795
50		0.759796
51		0.820417
52		0.866857
53		0.863469
54		0.836661
55		0.840229
56		0.805949
57		0.758351
58		0.741807
59		0.790382
60		0.779309
61		0.741175
62		0.720511
63		0.672163
64		0.641172
65		0.623744
66		0.568773
67		0.5678
68		0.597704
69		0.614489
70		0.654531
71		0.650562
72		0.684999
73		0.721944
74		0.747031
75		0.746718
76		0.756015
77		0.766114
78		0.781625
79		0.766862
80		0.724972
81		0.715958
82		0.701156
83		0.675417
84		0.652909
85		0.61625
86		0.612375
87		0.617342
88		0.648604
89		0.632098
90		0.614996
91		0.586162
92		0.599772
93		0.601245
94		0.609502
95		0.649419
96		0.649191

#-------------------------------------
#Time 	 skewness
#Averaged=150 times.
