0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0.0423387		0.365478		0.111748
6		0.804639		1.55062		0.425772
7		1.87474		2.14434		0.516053
8		3.64683		2.748		1.02316
9		5.49374		2.85027		0.917331
10		6.95848		2.96051		0.956739
11		7.57423		2.77908		0.936436
12		8.14027		2.69072		1.02843
13		8.51576		2.60562		0.985971
14		8.62624		2.37793		0.93953
15		8.60229		2.19302		0.938344
16		8.67748		2.23762		0.794336
17		8.83679		2.17246		0.733607
18		9.11444		2.23986		0.818428
19		9.24756		2.19767		0.879618
20		9.41466		2.19395		0.829073
21		9.5647		2.14871		0.771189
22		9.95252		1.9852		0.653286
23		10.2385		1.91208		0.621092
24		10.4539		1.84536		0.657767
25		10.7124		1.78974		0.60745
26		10.8773		1.67829		0.505965
27		11.0903		1.64736		0.491655
28		11.1376		1.49559		0.561957
29		11.0684		1.4627		0.52093
30		11.0241		1.43101		0.488376
31		10.8291		1.36422		0.442506
32		10.6426		1.39676		0.435246
33		10.4181		1.35707		0.495148
34		10.2268		1.32839		0.540013
35		9.92591		1.31719		0.563402
36		9.59021		1.3227		0.586607
37		9.33147		1.19459		0.481211
38		9.06454		1.16833		0.432008
39		8.85972		1.14096		0.401602
40		8.71307		1.03664		0.361053
41		8.6047		1.06614		0.352702
42		8.57889		0.98291		0.302274
43		8.55189		0.923063		0.280992
44		8.54036		0.961314		0.278424
45		8.57526		1.01937		0.327424
46		8.63048		1.0375		0.36786
47		8.76282		1.00191		0.369991
48		8.91894		0.992961		0.323689
49		8.9929		0.990883		0.367139
50		9.13168		1.04111		0.376014
51		9.35956		1.03768		0.312076
52		9.47302		1.03014		0.331046
53		9.49343		1.01556		0.289216
54		9.53704		1.02231		0.224863
55		9.51475		1.06113		0.303771
56		9.48475		1.00934		0.257919
57		9.40641		1.00036		0.300972
58		9.28455		0.953554		0.340284
59		9.09703		0.933524		0.333423
60		8.93006		0.88265		0.268033
61		8.73294		0.874084		0.278962
62		8.57656		0.838425		0.308873
63		8.4188		0.80991		0.283722
64		8.30816		0.814133		0.288492
65		8.22634		0.755104		0.274185
66		8.19144		0.724883		0.27046
67		8.11077		0.72001		0.25553
68		8.07967		0.70736		0.272694
69		8.0881		0.715964		0.254386
70		8.16616		0.721414		0.218552
71		8.22231		0.729039		0.271398
72		8.32913		0.769017		0.292803
73		8.48826		0.793727		0.270109
74		8.56774		0.759172		0.236322
75		8.6092		0.793201		0.268149
76		8.68667		0.786883		0.288293
77		8.79862		0.740771		0.266997
78		8.83439		0.771193		0.311398
79		8.86486		0.750184		0.267283
80		8.85664		0.747737		0.293407
81		8.84481		0.749471		0.309868
82		8.80692		0.710995		0.265898
83		8.73334		0.703045		0.280918
84		8.61998		0.689486		0.268836
85		8.49944		0.641041		0.274078
86		8.37344		0.632672		0.272516
87		8.27325		0.65163		0.253643
88		8.14969		0.628077		0.20994
89		8.09286		0.588045		0.196625
90		8.03564		0.582797		0.199632
91		7.97675		0.589687		0.182043
92		7.93261		0.572923		0.157762
93		7.92609		0.586594		0.155056
94		7.97162		0.599227		0.15473
95		8.0294		0.569901		0.180262
96		8.08658		0.530084		0.180942

#-------------------------------------
#Time(h.) 	 n_clusters(%) 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
