0		0.00087108		0.0106685		0.00337368
1		0		0		0
2		0		0		0
3		0.0043554		0.0235331		0.00806464
4		0.00261324		0.018354		0.00540992
5		0.00783972		0.0311345		0.00826379
6		0.0252613		0.0580338		0.0174372
7		0.0592334		0.0809381		0.0241266
8		0.0722997		0.0915031		0.0269894
9		0.0749129		0.10081		0.0364473
10		0.0984321		0.114227		0.036246
11		0.0801394		0.106814		0.0246269
12		0.141986		0.137028		0.0435789
13		0.0696864		0.097716		0.0264417
14		0.0792683		0.0979853		0.0277029
15		0.0348432		0.065404		0.0201616
16		0.0792683		0.105855		0.0321828
17		0.0452962		0.0725787		0.0155126
18		0.0400697		0.0725155		0.0217894
19		0.0174216		0.0445653		0.0127513
20		0.0235192		0.0525926		0.0198773
21		0.0148084		0.0442298		0.0108947
22		0.00958188		0.0341755		0.0125586
23		0.00174216		0.0150368		0.00459755
24		0.0087108		0.032702		0.0117561
25		0.00174216		0.0150368		0.00459755
26		0.00609756		0.0276521		0.00836159

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
