0		49.2621
1		63.536
2		41.0955
3		25.54
4		17.627
5		13.0478
6		12.7643
7		12.4068
8		18.4277
9		23.6679
10		13.7297
11		22.3602
12		26.6833
13		22.8177
14		11.6242
15		7.84357
16		6.73655
17		7.92891
18		15.8907
19		16.3506
20		16.3433
21		15.2141
22		17.6107
23		18.2781
24		17.2278
25		12.0527
26		14.971
27		24.8299
28		46.1382
29		45.7661
30		40.3414
31		29.2019
32		24.728
33		12.794
34		7.64709
35		4.49844
36		4.40481
37		10.823
38		21.9395
39		27.7113
40		29.6312
41		16.9001
42		12.3929
43		10.0589
44		8.39334
45		7.85319
46		9.70295
47		11.4979
48		15.6808
49		24.046
50		53.9247
51		81.6634
52		86.47
53		66.5685
54		27.9462
55		18.1705
56		19.9504
57		18.1728
58		12.4698
59		11.3057
60		18.2684
61		16.5619
62		23.6703
63		13.4505
64		14.388
65		11.9416
66		6.10836
67		9.96431
68		15.1223
69		16.9561
70		19.7042
71		22.5083
72		30.6915
73		40.1416
74		36.7111
75		36.9554
76		37.7509
77		37.2945
78		27.2024
79		25.0323
80		24.3725
81		26.4325
82		34.3856
83		45.7489
84		36.0666
85		28.3585
86		20.0306
87		13.3078
88		7.60468
89		8.26451
90		12.5483
91		11.7405
92		15.105
93		18.4812
94		17.7498
95		10.327
96		6.32058
97		6.929
98		9.0075
99		7.97154
100		15.4732
101		25.9589
102		29.9306
103		37.782
104		22.5953
105		14.6586
106		8.51634
107		6.9383
108		12.5527
109		5.99045

#-------------------------------------
# i 	 Inhb(i)
