0		0		0		0
1		0.0030303		0.0371135		0.0117363
2		0.00606061		0.05231		0.0159939
3		0.0181818		0.0893708		0.0376399
4		0.0363636		0.134469		0.0460993
5		0.0606061		0.155033		0.0408971
6		0.069697		0.187943		0.0639756
7		0.0575758		0.160569		0.0363095
8		0.0636364		0.190095		0.0764471
9		0.0666667		0.161345		0.0450196
10		0.0666667		0.161345		0.0684339
11		0.0393939		0.14836		0.0511574
12		0.0424242		0.152144		0.0469453
13		0.030303		0.113763		0.0408971
14		0.0393939		0.128313		0.0416125
15		0.0424242		0.152144		0.0469453
16		0.0424242		0.14274		0.05286
17		0.0363636		0.123728		0.0391769
18		0.0363636		0.123728		0.0521101
19		0.030303		0.113763		0.0280552
20		0.0333333		0.118889		0.0401689
21		0.0333333		0.118889		0.0319878
22		0.0272727		0.10831		0.0376399
23		0.00606061		0.05231		0.0159939
24		0.0121212		0.0734759		0.0208063
25		0.00606061		0.05231		0.0159939
26		0.0939394		0.184669		0.0555818

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
