0		0		0		0
1		0		0		0
2		0.0010101		0.0123712		0.0039121
3		0.0030303		0.0212832		0.00627332
4		0.00707071		0.0320652		0.0160621
5		0.010101		0.0417871		0.0147864
6		0.0313131		0.0686557		0.0225219
7		0.0111111		0.0396297		0.0156484
8		0.0545455		0.0828582		0.0290882
9		0.020202		0.0545778		0.0240705
10		0.129293		0.143027		0.0569419
11		0.0222222		0.0592347		0.0179884
12		0.164646		0.140363		0.046123
13		0.0171717		0.0569809		0.0160621
14		0.0979798		0.121791		0.0521311
15		0.0121212		0.0412427		0.00849412
16		0.0939394		0.116003		0.0476387
17		0.00808081		0.0384056		0.0126335
18		0.0818182		0.110507		0.0383306
19		0.00505051		0.0272889		0.00935172
20		0.0838384		0.104644		0.0443098
21		0.0020202		0.0174367		0.0053313
22		0.0363636		0.0716929		0.0307329
23		0		0		0
24		0.0393939		0.0753599		0.0125466
25		0.0020202		0.0174367		0.0053313
26		0.0656566		0.096813		0.0360678

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
