0		24.0201
1		39.7569
2		25.6858
3		17.3586
4		13.1715
5		12.1586
6		14.9119
7		21.083
8		31.9717
9		30.3616
10		34.7293
11		22.0702
12		16.4823
13		15.2223
14		14.4044
15		14.6754
16		13.3641
17		13.1911
18		15.5878
19		22.5712
20		34.5649
21		31.1991
22		37.7638
23		29.758
24		29.1152
25		40.4283
26		34.0512
27		39.8799
28		37.5372
29		45.1018
30		37.5741
31		40.5248
32		28.7948
33		21.4909
34		22.5853
35		29.2645
36		44.4404
37		51.5916
38		70.351
39		42.5634

#-------------------------------------
# i 	 Inhb(i)
