0		584.733
1		10.1124
2		2.17615
3		3.66164
4		23.77
5		28.8882
6		42.5543
7		50.6363
8		17.6344
9		9.46735
10		5.3063
11		72.818
12		10.6756
13		11.7271
14		19.9469
15		18.9148
16		10.331
17		8.59142
18		75.091
19		3.4706
20		9.20791
21		25.8097
22		81.9825
23		54.9665
24		46.904
25		51.4776
26		52.202
27		52.9701
28		16.3475
29		20.2324
30		2.67013
31		527.42
32		9.54434
33		8.45192
34		92.9015
35		47.8597
36		48.5834
37		51.4362
38		209.905
39		114.288
40		33.9989
41		6.35776
42		5.47417
43		12.1247
44		4.60593
45		2.79695
46		2.75055
47		5.84519
48		89.7456
49		2.77219
50		9.49754
51		29.7079
52		15.6832
53		12.4558
54		5.32578
55		98.6733
56		2.66103
57		9.29779
58		3.99704
59		65.7306
60		3.66268
61		9.01863
62		32.019
63		15.0177
64		12.0133
65		8.33076
66		5.06827
67		2.15361
68		71.3705
69		0.186585
70		10.7289
71		1.67372
72		12.3744
73		7.88415
74		11.5519
75		6.07484
76		501.989
77		6.5376
78		28.8317
79		28.1532
80		70.003
81		134.645
82		48.691
83		74.0179
84		19.8544
85		79.3562
86		25.8285
87		273.158
88		52.8448
89		107.912
90		68.3498
91		40.6147
92		48.0027
93		25.4328
94		7.22494
95		7.07904
96		2.57709
97		270.998
98		74.0061
99		6.04348
100		3.22849
101		7.26391
102		11.8166
103		6.81106
104		7.01606
105		3.76255
106		65.2246
107		4.95517
108		5.97657
109		4.72784
110		47.2791
111		4.75524
112		7.55463
113		3.68382
114		3.04556
115		4.11669
116		486.745
117		1.49182
118		8.8305
119		8.95887
120		5.26591
121		5.13463
122		17.896
123		11.3873
124		17.4407
125		17.4139
126		25.8651
127		49.7588
128		101.271
129		267.275
130		41.456
131		27.0456
132		605.364
133		25.0417
134		55.4223
135		15.8845
136		12.1339
137		0.997501
138		0.0456013
139		59.6567
140		0.604887
141		7.17516
142		3.64434
143		10.1884
144		16.0747
145		14.6323
146		48.5893
147		52.4497
148		21.3598
149		14.5419
150		1.90206
151		84.2669
152		3.60235
153		14.7455
154		36.105
155		66.821
156		87.28
157		41.0184
158		130.516
159		84.4546
160		19.9607
161		7.17111
162		185.392
163		4.9749
164		10.0289
165		15.0592
166		34.3804
167		365.288
168		43.0953
169		30.3787
170		111.758
171		67.2128
172		369.229
173		33.697
174		26.8214
175		471.781
176		31.4426
177		226.619
178		45.7663
179		45.9657
180		13.6425
181		9.86224
182		39.6175
183		3.29568
184		2.70661
185		2.3473
186		541.096
187		6.8042
188		0.159839
189		7.35491
190		4.92449
191		68.0094
192		5.88418
193		12.5985
194		5.80176
195		4.32789
196		31.983
197		1.90545
198		0.932573
199		4.06617
200		176.174
201		35.593
202		4.82928
203		2.39261
204		1.42966
205		0.746603
206		38.1478
207		10.5842
208		1.68744
209		12.895
210		30.205

#-------------------------------------
# i 	 PatA(i)
