0		0
1		0
2		0.12442
3		0
4		0.161235
5		0.120463
6		0.806346
7		0.168512
8		0.147548
9		0
10		0
11		0.160642
12		1.78579
13		0.0521549
14		0.259899
15		0.376713
16		1.06829
17		1.66632
18		0.221791
19		6.94643
20		0.35993
21		0.0711485
22		1.84348
23		2.83254
24		0.185433
25		3.2025
26		1.26643
27		0.0746709
28		0.445277
29		0
30		0.296943
31		0
32		0.37265
33		0.359585
34		14.2538
35		0.699075
36		0.575011
37		0.877427
38		0
39		0
40		0.664454
41		0.268005
42		0
43		1.09332
44		0.185872
45		1.09917
46		0.699382
47		0
48		0
49		0.548571
50		0
51		0
52		0
53		0.0970618
54		0.0986212
55		2.53166
56		1.57702
57		1.4265
58		2.34505
59		2.62291
60		2.11929
61		1.84154
62		1.30364
63		14.0979
64		1.14164
65		1.83861
66		2.31117
67		0.61728
68		2.39663
69		0.333198
70		0.805316
71		0.193923
72		0.0616538
73		0.00501147
74		0.411747
75		0
76		0
77		0.0943347
78		0.0982938
79		0.207311
80		0.0547563
81		0.150933
82		0
83		0.29167
84		0.076018
85		0.417502
86		2.39124
87		1.76146
88		2.23553
89		4.9453
90		0.757059
91		0.342156
92		1.1389
93		2.38196
94		0.6887
95		0.764687
96		0.5565
97		4.74416
98		1.17349
99		1.08634
100		0.124094
101		0.410268
102		0
103		0
104		0.44484
105		0.739999
106		1.44564
107		0.257438
108		0.50531
109		14.6507

#-------------------------------------
# i 	 PatS(i)
