0		8.37145
1		8.25013
2		12.0367
3		13.5151
4		12.4489
5		10.9959
6		10.7747
7		10.9241
8		11.6551
9		12.1409
10		12.1997
11		11.5233
12		12.1059
13		10.2417
14		8.83756
15		9.27435
16		12.3713
17		13.9249
18		12.5474
19		11.3818
20		11.6471
21		12.1118
22		12.4412
23		11.518
24		11.1556
25		10.6738
26		10.4796
27		11.3446
28		12.4468
29		11.9078
30		12.0569
31		11.0057
32		11.8626
33		12.0628
34		11.7178
35		12.1868
36		12.0761
37		14.1497
38		14.2544
39		14.0517
40		13.6869
41		13.6647
42		12.7378
43		11.2145
44		9.66927
45		11.0015
46		11.6035
47		12.3201
48		11.6832
49		11.1284
50		11.8528
51		10.927
52		11.7162
53		11.8893
54		11.9613
55		10.6711
56		11.4914
57		12.641
58		12.6244
59		13.6905
60		12.1019
61		11.8135
62		11.4633
63		12.0894
64		11.8773
65		11.3964
66		12.0415
67		12.4877
68		11.4381
69		12.5482
70		12.508
71		11.2835
72		11.4532
73		11.622
74		10.7276
75		10.07
76		11.6113
77		13.4659
78		12.4961
79		11.3561
80		12.0836
81		11.8398
82		13.0918
83		12.3829
84		12.1188
85		12.8866
86		14.1664
87		13.5472
88		12.963
89		12.6705
90		12.2917
91		11.016
92		10.984
93		11.0887
94		11.5231
95		11.2612
96		11.5106
97		13.745
98		14.0227
99		13.0132
100		12.4128
101		12.2102
102		12.3287
103		11.959
104		11.3856
105		10.0836
106		9.98043
107		11.0944
108		11.4139
109		13.4491
110		14.6482
111		13.7799
112		12.5153
113		12.1868
114		9.76764
115		10.5593
116		11.0767
117		12.254
118		10.6609
119		11.0566
120		11.8108
121		11.3034
122		11.9716
123		11.6839
124		10.918
125		11.2479
126		11.7763
127		12.5945
128		13.0461
129		12.6469
130		12.5309
131		11.7078
132		9.55852
133		9.4949
134		9.13753
135		7.17344
136		7.22359

#-------------------------------------
# i 	 Inhb(i)
