0		6.78032
1		8.81862
2		12.1234
3		13.2302
4		10.3924
5		8.90292
6		9.00512
7		10.3741
8		11.4738
9		12.9447
10		12.3695
11		11.6331
12		11.2007
13		12.2331
14		13.1147
15		12.2425
16		12.6226
17		11.8134
18		11.5916
19		11.98
20		12.1357
21		12.2681
22		10.5091
23		10.6019
24		10.2984
25		10.7877
26		12.7766
27		12.8547
28		12.7131
29		12.531
30		13.1974
31		13.6108
32		14.3175
33		12.3761
34		12.4437
35		12.2148
36		12.2565
37		13.2715
38		14.1313
39		12.5395
40		11.6744
41		11.9954
42		12.7969
43		13.2103
44		12.212
45		12.7448
46		13.1328
47		12.9307
48		11.9123
49		12.8151
50		12.6784
51		11.0318
52		10.372
53		10.4921
54		11.6092
55		11.6964
56		12.5145
57		12.8686
58		12.5819
59		10.9586
60		10.782
61		12.8899
62		14.0555
63		13.0155
64		12.2641
65		12.8182
66		13.2544
67		12.8715
68		11.9187
69		12.0983
70		12.3162
71		12.3828
72		11.6035
73		11.3386
74		11.4237
75		12.0381
76		12.0515
77		12.1296
78		11.1442
79		11.5068
80		12.7734
81		13.0345
82		12.4146
83		12.473
84		11.2477
85		11.5803
86		11.9885
87		13.0799
88		13.0675
89		11.3292
90		10.5726
91		11.6391
92		12.2119
93		12.2862
94		11.3394
95		10.0589
96		10.6499
97		11.785
98		12.9415
99		12.1289
100		10.5337
101		9.60575
102		9.11815
103		9.90862
104		11.4823
105		11.2642
106		11.8592
107		11.7773
108		11.2419
109		11.9983
110		12.2626
111		12.3864
112		11.8501
113		11.9603
114		11.0853
115		11.5923
116		12.2697
117		12.2955
118		11.7377
119		12.0593
120		11.0941
121		9.4391
122		9.05823

#-------------------------------------
# i 	 Inhb(i)
