0		30		0		0
1		30.2933		0.550127		0.162422
2		30.56		0.718686		0.247271
3		30.9		0.87278		0.239046
4		31.36		1.03807		0.32689
5		32.1267		1.32248		0.52978
6		25.0267		2.92397		0.816905
7		22.8467		2.64889		0.788911
8		23.0933		2.67563		0.6873
9		23.9933		2.77693		0.593617
10		24.9933		2.81295		0.640833
11		26.2		2.9944		0.64113
12		27.4067		3.1646		0.752266
13		28.8467		3.30291		0.924533
14		30.18		3.3198		0.855514
15		31.3667		3.39248		0.783521
16		32.48		3.50593		0.683827
17		33.5933		3.42924		0.832152
18		34.3733		3.36693		0.788609
19		35.0333		3.25105		0.744759
20		35.68		3.21557		0.682014
21		36.1067		3.20684		0.668331
22		36.56		3.23255		0.635535
23		36.9		3.2641		0.6245
24		37.2333		3.26547		0.639494
25		37.5867		3.26911		0.629437
26		38.06		3.30797		0.670607
27		38.7267		3.46777		0.806285
28		39.4933		3.55163		0.888391
29		40.32		3.708		0.920662
30		41.3067		3.92197		0.969782
31		42.56		4.04916		1.03243
32		44.14		4.36433		1.13687
33		45.8533		4.63484		1.15057
34		47.82		4.72331		1.04849
35		49.74		5.06525		1.22474
36		51.9333		5.21184		1.31707
37		54.1467		5.41609		1.40983
38		56.2667		5.5098		1.47651
39		58.4533		5.47917		1.53694
40		60.62		5.72721		1.51202
41		62.52		5.68493		1.29571
42		64.1133		5.74227		1.35239
43		65.5333		5.56073		1.41013
44		67.0467		5.47028		1.26201
45		68.2067		5.43083		1.35654
46		69.1867		5.38752		1.18072
47		69.92		5.14686		1.25812
48		70.6467		5.19568		1.1806
49		71.5067		5.14455		1.2544
50		72.2133		5.12866		1.35938
51		72.98		5.31993		1.49348
52		73.9267		5.55521		1.62575
53		75.3133		5.70192		1.76581
54		77		6.09654		1.734
55		79.08		6.10261		1.70333
56		81.4867		6.44099		1.75032
57		84.3067		6.66952		1.86246
58		87.1733		7.18569		1.9023
59		90.6067		7.43102		1.98734
60		94.14		8.01344		2.10442
61		97.62		8.30191		2.22582
62		101.16		8.50667		2.32379
63		104.653		8.69389		2.39752
64		108.3		8.8156		2.53229
65		111.447		8.97165		2.38533
66		114.413		8.71332		2.1979
67		117.327		8.52198		2.1868
68		119.793		8.7111		2.39676
69		121.913		8.54199		2.41775
70		123.927		8.36507		2.28202
71		125.8		8.52395		2.18133
72		127.66		8.82707		2.30899
73		129.413		8.91661		2.34632
74		131.32		9.15		2.42758
75		133.227		9.3084		2.49241
76		135.287		9.68936		2.46219
77		137.687		9.8561		2.64134
78		140.4		10.2296		2.68097
79		143.72		10.6356		2.78932
80		147.293		10.8179		2.7713
81		151.5		11.5902		3.15616
82		156.42		11.9002		3.71772
83		161.493		12.429		3.94506
84		166.813		12.4967		3.83999
85		172.54		13.1203		4.27339
86		178.24		13.5675		4.21636
87		184.14		14.2264		4.51115
88		190.087		14.3133		4.38887
89		195.773		14.7011		4.19563
90		201.287		15.0361		4.44237
91		206.1		15.471		4.48792
92		211.547		16.0793		4.21786
93		215.827		15.9132		3.98039
94		220.113		16.0191		3.89371
95		223.9		15.8537		4.13275
96		227.967		15.6391		4.12202

#-------------------------------------
#Time(h.) 	 Averaged n. of vegetative cells 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
