0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0		0		0
6		2.79923		1.49646		0.149646
7		2.06207		0.838769		0.0838769
8		2.05999		0.801558		0.0801558
9		2.13106		0.827316		0.0827316
10		2.22013		0.853193		0.0853193
11		2.32127		0.916002		0.0916002
12		2.42759		0.941396		0.0941396
13		2.55335		0.992257		0.0992257
14		2.67246		1.04155		0.104155
15		2.77667		1.07226		0.107226
16		2.87345		1.09716		0.109716
17		2.97148		1.12741		0.112741
18		3.04092		1.15444		0.115444
19		3.09851		1.13867		0.113867
20		3.15489		1.17207		0.117207
21		3.18874		1.1774		0.11774
22		3.2293		1.20457		0.120457
23		3.25494		1.20708		0.120708
24		3.28378		1.21615		0.121615
25		3.31589		1.23029		0.123029
26		3.35609		1.25518		0.125518
27		3.41708		1.27764		0.127764
28		3.48098		1.32455		0.132455
29		3.55113		1.37615		0.137615
30		3.63081		1.39392		0.139392
31		3.73171		1.42023		0.142023
32		3.86297		1.4796		0.14796
33		4.00243		1.52234		0.152234
34		4.16283		1.58598		0.158598
35		4.32547		1.64105		0.164105
36		4.48739		1.65725		0.165725
37		4.64366		1.72996		0.172996
38		4.78491		1.81048		0.181048
39		4.9264		1.87301		0.187301
40		5.0577		1.89478		0.189478
41		5.16125		1.92503		0.192503
42		5.23103		1.87692		0.187692
43		5.25028		1.81537		0.181537
44		5.26649		1.83014		0.183014
45		5.26419		1.79037		0.179037
46		5.20724		1.75602		0.175602
47		5.18902		1.69323		0.169323
48		5.15055		1.64259		0.164259
49		5.11371		1.65238		0.165238
50		5.0645		1.62319		0.162319
51		4.99021		1.56577		0.156577
52		4.92792		1.49053		0.149053
53		4.96595		1.47899		0.147899
54		5.03367		1.5034		0.15034
55		5.12462		1.53945		0.153945
56		5.24023		1.6274		0.16274
57		5.38405		1.60681		0.160681
58		5.528		1.63284		0.163284
59		5.69234		1.69964		0.169964
60		5.85236		1.69834		0.169834
61		6.02698		1.77043		0.177043
62		6.1722		1.81285		0.181285
63		6.28278		1.84578		0.184578
64		6.3636		1.81379		0.181379
65		6.34979		1.75218		0.175218
66		6.30425		1.70573		0.170573
67		6.24848		1.64995		0.164995
68		6.15485		1.6676		0.16676
69		6.03347		1.6201		0.16201
70		5.94891		1.54165		0.154165
71		5.87789		1.51224		0.151224
72		5.8048		1.46991		0.146991
73		5.73152		1.4149		0.14149
74		5.65546		1.39013		0.139013
75		5.59468		1.3158		0.13158
76		5.57571		1.32291		0.132291
77		5.56904		1.28444		0.128444
78		5.57775		1.29358		0.129358
79		5.61741		1.26612		0.126612
80		5.66701		1.27185		0.127185
81		5.75798		1.27327		0.127327
82		5.86622		1.32744		0.132744
83		5.98		1.32953		0.132953
84		6.10469		1.3546		0.13546
85		6.22618		1.3977		0.13977
86		6.32363		1.38034		0.138034
87		6.39829		1.41219		0.141219
88		6.44955		1.42284		0.142284
89		6.46981		1.40196		0.140196
90		6.47651		1.38835		0.138835
91		6.41931		1.34047		0.134047
92		6.37837		1.31028		0.131028
93		6.29116		1.28048		0.128048
94		6.20858		1.23939		0.123939
95		6.08167		1.18549		0.118549
96		5.98512		1.11935		0.111935

#-------------------------------------
#Time 	 mean 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
