0		30		0		0
1		30.2933		0.550127		0.162422
2		30.56		0.718686		0.247271
3		30.9		0.87278		0.239046
4		31.36		1.03807		0.32689
5		32.1267		1.32248		0.52978
6		32.9333		1.55294		0.574042
7		33.62		1.63711		0.542744
8		34.54		1.89181		0.499714
9		35.5733		2.03442		0.39545
10		36.5933		2.02036		0.465168
11		37.8867		2.19376		0.435671
12		39.1333		2.35639		0.571548
13		40.5933		2.53061		0.792344
14		41.9267		2.41943		0.7106
15		43.1133		2.33312		0.622055
16		44.2267		2.31466		0.490578
17		45.3467		2.20124		0.674925
18		46.1267		2.15287		0.620445
19		46.7933		2.05722		0.565012
20		47.44		1.90893		0.479285
21		47.88		1.8498		0.455443
22		48.3467		1.80969		0.373911
23		48.7		1.81991		0.34641
24		49.04		1.84602		0.377586
25		49.4133		1.88668		0.388893
26		49.9		1.9823		0.450397
27		50.58		2.18067		0.630419
28		51.36		2.341		0.743351
29		52.2067		2.547		0.785099
30		53.2133		2.82032		0.850098
31		54.4933		2.98485		0.926951
32		56.0867		3.35972		1.03293
33		57.84		3.63444		1.04663
34		59.8333		3.66997		0.925563
35		61.76		4.01788		1.12301
36		64.04		4.20591		1.24315
37		66.3533		4.42406		1.35218
38		68.58		4.6027		1.42688
39		70.8667		4.53571		1.47099
40		73.1733		4.73846		1.41495
41		75.22		4.69023		1.19714
42		76.9733		4.77542		1.2753
43		78.6267		4.76783		1.33762
44		80.38		4.71421		1.16263
45		81.7733		4.68203		1.26517
46		83.0867		4.66306		1.00347
47		84.04		4.51675		1.10441
48		85.02		4.58107		1.00442
49		86.1667		4.63053		1.10884
50		87.1667		4.645		1.19264
51		88.2867		4.89807		1.3648
52		89.6333		5.2385		1.537
53		91.1933		5.41028		1.66925
54		93.0467		5.7642		1.64788
55		95.2733		5.82508		1.62545
56		97.8333		6.12445		1.68466
57		100.773		6.3807		1.79343
58		103.767		6.86731		1.83407
59		107.36		7.17123		1.91937
60		111.08		7.73601		2.05225
61		114.68		8.08372		2.17164
62		118.42		8.38445		2.27759
63		122.18		8.58676		2.35408
64		126.187		8.74039		2.47209
65		129.867		8.92825		2.32461
66		133.447		8.8101		2.11487
67		137		8.75697		2.08292
68		140.167		8.96781		2.25156
69		143.033		8.88284		2.28025
70		145.673		8.80322		2.10424
71		148.147		8.83053		2.00673
72		150.62		9.08548		2.12643
73		152.96		9.25179		2.20739
74		155.52		9.56484		2.32999
75		158.027		9.7057		2.40786
76		160.547		10.0499		2.39012
77		163.407		10.2539		2.5858
78		166.567		10.6118		2.61634
79		170.3		11.0925		2.72213
80		174.28		11.3381		2.69555
81		178.807		12.1056		3.08185
82		184.08		12.4876		3.64891
83		189.493		13.0326		3.89459
84		195.133		13.0722		3.78298
85		201.247		13.6455		4.20593
86		207.42		14.1944		4.15008
87		213.913		14.807		4.44102
88		220.553		15.0398		4.29881
89		227.027		15.3623		4.11035
90		233.36		15.7464		4.34064
91		239.2		16.1972		4.35824
92		245.707		16.7915		4.09555
93		251.127		16.8129		3.81715
94		256.56		17.0205		3.72018
95		261.713		16.893		3.95436
96		267.053		16.8076		3.96662

#-------------------------------------
#Time(h.) 	 Averaged n. of cells 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
