0		0
1		0
2		0
3		0
4		0
5		0
6		2.5
7		2.5
8		2
9		2
10		2.5
11		2
12		2
13		2.5
14		2.5
15		2.5
16		2.5
17		2
18		2
19		2.5
20		2.5
21		3.5
22		3.5
23		3.5
24		3
25		3.5
26		3.5
27		3.5
28		3.5
29		3
30		4.5
31		4.5
32		4.5
33		4.5
34		4.5
35		4
36		4.5
37		4
38		4
39		4.5
40		4
41		5
42		5
43		5.5
44		5.5
45		5
46		5
47		5.5
48		5.5
49		5
50		5
51		5.5
52		5.5
53		5.5
54		5
55		5
56		5.5
57		6.5
58		6
59		6
60		6
61		6
62		7
63		7
64		7
65		7
66		7
67		7
68		7.5
69		7.5
70		7.5
71		6.5
72		6.5
73		6.5
74		6.5
75		6.5
76		6
77		6.5
78		6
79		6
80		6.5
81		6.5
82		6
83		7.5
84		7.5
85		7.5
86		7
87		7.5
88		7.5
89		7.5
90		7
91		7
92		7.5
93		7
94		7
95		6.5
96		6

#-------------------------------------
#Time 	 median
#Averaged=150 times.
