0		112.913
1		62.2485
2		54.4824
3		52.111
4		55.9991
5		52.3708
6		56.7623
7		49.6413
8		49.4567
9		54.7415
10		53.6446
11		62.9333
12		52.5648
13		53.9687
14		55.2651
15		52.2615
16		50.9858
17		59.9132
18		55.3523
19		58.3797
20		55.7204
21		63.1905
22		63.7694
23		63.9361
24		59.327
25		60.0605
26		52.0212
27		56.4671
28		54.2487
29		55.3757
30		55.7558
31		53.7393
32		57.7415
33		51.3876
34		61.5907
35		58.0683
36		53.5946
37		56.0204
38		52.8492
39		53.1853
40		50.2262
41		54.206
42		55.3881
43		55.7492
44		53.1692
45		50.0234
46		52.5973
47		54.9139
48		53.546
49		57.8415
50		52.0853
51		49.0837
52		102.929
53		136.661

#-------------------------------------
# i 	 HetR(i)
