0		112.913
1		89.4467
2		50.3464
3		50.1038
4		53.6228
5		58.7157
6		61.1573
7		56.9204
8		59.182
9		55.4253
10		54.4106
11		51.8031
12		55.8664
13		50.5701
14		54.5546
15		58.1658
16		48.6798
17		57.2012
18		61.0227
19		55.0797
20		57.2548
21		61.6689
22		51.2691
23		51.5884
24		56.6006
25		56.5319
26		51.1535
27		54.6202
28		52.3733
29		52.082
30		57.0078
31		51.9973
32		52.878
33		62.2704
34		60.8667
35		51.9219
36		48.1755
37		59.7574
38		59.02
39		66.6202
40		51.9532
41		58.7783
42		54.09
43		59.7793
44		58.1671
45		58.6444
46		61.0758
47		59.4261
48		53.3336
49		57.2885
50		57.2088
51		62.6449
52		50.7312
53		64.2984
54		53.6727
55		47.9123
56		53.9401
57		63.6406
58		52.4045
59		59.2189
60		47.9985
61		59.8383
62		59.9743
63		51.7923
64		53.3271
65		61.5402
66		53.5753
67		66.6109
68		48.4437
69		53.413
70		59.6784
71		55.1792
72		65.728
73		55.279
74		59.6966
75		59.8865
76		57.6678
77		52.0315
78		50.2073
79		51.1512
80		53.9685
81		53.2975
82		57.652
83		58.9646
84		51.959
85		62.9683
86		56.0191
87		52.3388
88		60.3954
89		52.3216
90		64.7424
91		65.3429
92		62.2812
93		57.7919
94		52.4319
95		58.2682
96		58.6452
97		54.4814
98		49.3505
99		50.4903
100		58.743
101		52.4735
102		54.6797
103		58.4965
104		54.4041
105		60.056
106		60.9968
107		54.4246
108		62.6952
109		58.2337
110		49.9614
111		48.4872
112		87.5407
113		136.661

#-------------------------------------
# i 	 HetR(i)
