0		121.363
1		99.6286
2		85.6254
3		73.1692
4		60.8306
5		54.3964
6		50.3715
7		46.7517
8		44.0951
9		48.353
10		54.4902
11		57.4702
12		69.1633
13		88.0054
14		108.978
15		128.057
16		152.848
17		188.658
18		157.651
19		132.857
20		112.078
21		95.0407
22		81.7578
23		69.0337
24		59.2522
25		53.5961
26		51.9564
27		53.8634
28		55.4695
29		59.5251
30		66.868
31		79.4377
32		94.9828
33		111.995
34		133.119
35		158.456
36		193.935
37		163.514
38		136.021
39		116.437
40		99.7008
41		87.3289
42		80.7004
43		77.6338
44		81.3494
45		89.3391
46		93.4156
47		99.1882
48		113.716
49		130.117
50		154.57
51		188.167
52		154.269
53		127.725
54		111.257
55		100.547
56		91.2742
57		82.3129
58		76.8939
59		75.6036
60		78.7485
61		90.4684
62		111.076
63		132.008
64		160.632
65		203.888
66		168.298
67		137.876
68		120.631
69		107.79
70		101.256
71		104.925
72		114.13
73		125.91
74		139.282
75		162.075
76		190.538
77		223.856
78		192.088
79		166.701
80		143.725
81		126.509
82		120.401
83		115.846
84		111.825
85		120.776
86		132.825
87		143.587
88		169.09
89		203.014
90		167.757
91		138.059
92		110.953
93		87.1552
94		70.9071
95		58.5819
96		48.0987
97		39.4339
98		32.6777
99		27.5402
100		23.0527
101		20.6006
102		19.4573
103		19.9127
104		20.38
105		20.9945
106		23.649
107		27.7702
108		31.9713
109		37.947
110		45.9687
111		51.6941
112		58.7757
113		72.1951
114		87.9154
115		104.741
116		122.958
117		149.631
118		190.448
119		238.458
120		215.484
121		211.377
122		216.6
123		221.561
124		236.126
125		260.05
126		290.367
127		262.541
128		249.023
129		242.498
130		243.856
131		255.694
132		213.193
133		182.163
134		156.187
135		134.612
136		116.293
137		102.752
138		92.6784
139		87.5794
140		87.649
141		92.7937
142		101.087
143		115.076
144		135.028
145		156.064
146		183.163
147		150.956
148		126.766
149		108.769
150		96.3066
151		83.2185
152		72.8978
153		69.2624
154		64.6663
155		65.6428
156		77.0814
157		88.7585
158		95.3787
159		100.84
160		109.578
161		131.333
162		161.644
163		197.91
164		165.408
165		136.761
166		117.123
167		102.989
168		92.6322
169		83.1246
170		74.3204
171		71.6245
172		74.7709
173		81.2212
174		91.5302
175		103.754
176		116.28
177		137.117
178		165.243
179		198.007
180		161.119
181		132.389
182		108.082
183		92.6558
184		82.7511
185		72.6759
186		64.8588
187		55.6237
188		46.5658
189		40.9213
190		42.6229
191		46.1928
192		50.9365
193		59.2867
194		69.7312
195		79.3439
196		91.6132
197		108.272
198		130.358
199		158.288
200		192.776
201		163.191
202		133.762
203		109.313
204		91.4074
205		76.5592
206		64.6983
207		55.31
208		49.2951
209		45.9278
210		40.6619
211		35.8637
212		34.9391
213		37.3118
214		39.6027
215		43.4572
216		50.3411
217		58.2196
218		70.2249
219		84.4844
220		104.51
221		126.932
222		151.989
223		182.351
224		147.303
225		126.948
226		111.513
227		94.1765
228		80.9331
229		72.4122
230		69.7467
231		69.6609
232		67.0491
233		65.8581
234		69.2973
235		76.7077
236		85.9035
237		100.446
238		117.661
239		139.225
240		165.218
241		195.545
242		165.861
243		143.16
244		118.93
245		104.273
246		99.2418
247		100.98
248		105.211
249		115.651
250		132.218
251		149.531
252		171.289
253		203.508
254		241.357
255		216.286
256		202.308
257		195.902
258		204.095
259		214.279
260		227.695
261		261.164
262		230.126
263		208.655
264		200.794
265		196.3
266		201.63
267		217.995
268		240.037
269		196.274
270		164.43
271		138.278
272		116.399
273		100.318
274		80.9399
275		61.994
276		47.8375
277		38.2968
278		31.5998
279		26.1383
280		22.5825
281		19.3873
282		16.205
283		14.7537
284		14.2509
285		13.2157
286		13.3938
287		15.1916
288		18.6758
289		21.9568
290		23.5507
291		26.6874
292		32.0242
293		37.4521
294		46.7257
295		60.0733
296		72.8637
297		87.0013
298		106.159
299		126.527

#-------------------------------------
# i 	 fixN(i)
