0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0.00676819		0.0286104		0.0116177
5		0.00761421		0.0336238		0.00802609
6		0.0423012		0.0800811		0.0261252
7		0.035533		0.0722078		0.026359
8		0.112521		0.119025		0.0342091
9		0.0693739		0.0992692		0.0299029
10		0.132826		0.132599		0.0433989
11		0.0659898		0.0994143		0.0362763
12		0.0981387		0.114969		0.0366757
13		0.0423012		0.0853092		0.0261252
14		0.0871404		0.0965648		0.0262131
15		0.0414552		0.0665637		0.0200461
16		0.0761421		0.091818		0.0358937
17		0.0490694		0.0701837		0.0234326
18		0.0473773		0.0666448		0.0216994
19		0.0228426		0.0489181		0.0145485
20		0.0245347		0.0544131		0.0182435
21		0.00761421		0.0336238		0.00935011
22		0.0135364		0.0419648		0.0131065
23		0.00253807		0.017826		0.00525431
24		0.00592217		0.0268567		0.0105813
25		0.000846024		0.0103616		0.00327664
26		0.00761421		0.0302389		0.00935011

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
