0		0		0		0
1		0		0		0
2		0.000506329		0.00620124		0.001961
3		0.000506329		0.00620124		0.001961
4		0.00405063		0.0171228		0.00486031
5		0.0101266		0.0259043		0.00892511
6		0.0121519		0.030583		0.00986089
7		0.0212658		0.0394694		0.00714778
8		0.0344304		0.0494536		0.0174298
9		0.0394937		0.0525898		0.0149713
10		0.0941772		0.0823941		0.0312884
11		0.0779747		0.0776864		0.0166066
12		0.139241		0.103897		0.0299243
13		0.0688608		0.0827068		0.022322
14		0.0901266		0.0743455		0.0232974
15		0.0678481		0.0670978		0.021571
16		0.0936709		0.0753951		0.0191852
17		0.0481013		0.0599491		0.0219872
18		0.044557		0.0584913		0.0162048
19		0.036962		0.051109		0.0102969
20		0.0491139		0.0584582		0.0164571
21		0.0207595		0.0402239		0.0105343
22		0.0111392		0.0269589		0.00695298
23		0.0106329		0.0278674		0.00801719
24		0.00810127		0.0235233		0.00671176
25		0.00303797		0.0149328		0.00385134
26		0.0131646		0.0326246		0.0136064

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
