0		0		0		0
1		0		0		0
2		0		0		0
3		0.000700525		0.00604634		0.00184868
4		0.0084063		0.0202617		0.00710462
5		0.014711		0.0259111		0.00748308
6		0.0318739		0.0398675		0.0164314
7		0.0535902		0.0572539		0.0129001
8		0.0749562		0.0630669		0.0203936
9		0.090718		0.065247		0.0212459
10		0.105429		0.0734232		0.0242777
11		0.0844133		0.0666516		0.024919
12		0.0802102		0.0579699		0.0197052
13		0.0700525		0.0582791		0.0153392
14		0.0619965		0.0567991		0.0132022
15		0.0609457		0.0605899		0.0181785
16		0.0553415		0.0533396		0.0147092
17		0.0451839		0.0471619		0.0221842
18		0.0367776		0.0407196		0.00888078
19		0.0304729		0.0405006		0.00976886
20		0.0252189		0.0368857		0.00996865
21		0.0224168		0.0335322		0.0123162
22		0.0140105		0.0240932		0.00834667
23		0.00875657		0.0231121		0.00760505
24		0.00630473		0.0171305		0.00406968
25		0.00630473		0.0171305		0.00494461
26		0.0112084		0.023248		0.00623766

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
