0		0		0		0
1		0		0		0
2		0		0		0
3		0.00106157		0.00643499		0.0018222
4		0.00636943		0.0153523		0.00392361
5		0.0127389		0.0212959		0.00503547
6		0.0175159		0.0286101		0.0076426
7		0.0241507		0.0312459		0.0119868
8		0.0461783		0.0372071		0.0125707
9		0.0552017		0.0439454		0.0151114
10		0.112527		0.0646928		0.0203247
11		0.103769		0.0592254		0.0268512
12		0.114119		0.0582786		0.0237745
13		0.0692675		0.0471319		0.013525
14		0.0854565		0.0585917		0.015627
15		0.0639597		0.0496521		0.0141521
16		0.0575902		0.0480497		0.0128439
17		0.0448514		0.0447868		0.011505
18		0.0376858		0.0388041		0.0138612
19		0.0299894		0.0354075		0.00950028
20		0.0326433		0.0363365		0.0119616
21		0.0262739		0.0332042		0.0124803
22		0.0188429		0.0251337		0.0074425
23		0.0130042		0.0232886		0.00552155
24		0.00902335		0.0190982		0.00509507
25		0.00557325		0.0153176		0.00616717
26		0.0122081		0.0205986		0.00646585

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
