0		0		0		0
1		0		0		0
2		0.000615764		0.00754153		0.00238484
3		0.00123153		0.0106295		0.00324999
4		0.00615764		0.0231169		0.00831036
5		0.010468		0.0312659		0.00914806
6		0.0221675		0.0449954		0.0143091
7		0.0381773		0.0625685		0.0184289
8		0.0874384		0.0867953		0.0304076
9		0.112685		0.0968254		0.0408915
10		0.125616		0.106086		0.0327117
11		0.100985		0.0910199		0.0213687
12		0.106527		0.08872		0.0231219
13		0.0862069		0.0924678		0.0311598
14		0.0652709		0.0745602		0.0195831
15		0.0591133		0.067916		0.0159216
16		0.0486453		0.0639353		0.0154029
17		0.0289409		0.0491978		0.0166939
18		0.0258621		0.0442771		0.0121937
19		0.0160099		0.0382055		0.0132782
20		0.0160099		0.0350804		0.0107412
21		0.010468		0.0347359		0.00845575
22		0.0116995		0.0359668		0.00887762
23		0.00246305		0.0149304		0.00422787
24		0.00738916		0.0251418		0.00796082
25		0.00554187		0.0220088		0.00680531
26		0.00431034		0.0195472		0.00591078

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
