0		0		0		0
1		0		0		0
2		0		0		0
3		0.00486381		0.0262802		0.00900603
4		0.0243191		0.0595693		0.0244576
5		0.061284		0.0898841		0.023528
6		0.0914397		0.120189		0.0407019
7		0.104086		0.125755		0.0316175
8		0.0865759		0.101567		0.0216894
9		0.0904669		0.105125		0.0200372
10		0.094358		0.111031		0.0316175
11		0.0953307		0.0999934		0.0311327
12		0.0846304		0.103205		0.0253932
13		0.0710117		0.0967247		0.0257894
14		0.0457198		0.0795383		0.0245817
15		0.0437743		0.0751283		0.0213597
16		0.0301556		0.0616441		0.0202385
17		0.0194553		0.0577422		0.0131284
18		0.0136187		0.0425885		0.0140246
19		0.016537		0.0464098		0.0144518
20		0.00486381		0.0262802		0.00711989
21		0.00389105		0.0235866		0.00667905
22		0.00389105		0.0235866		0.00866172
23		0.00389105		0.0290192		0.00866172
24		0.000972763		0.0119139		0.00376749
25		0.00194553		0.0167921		0.00513423
26		0.00291829		0.0204965		0.00604143

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
