0		0
1		0.0897196
2		0.223864
3		0.287555
4		0.606008
5		0.557821
6		2.57532
7		0.584887
8		0.387595
9		7.97193
10		0.20093
11		0.475012
12		0.130672
13		0.120985
14		0
15		0.0573769
16		0.200086
17		0.249433
18		0.428775
19		0.0453173
20		0.0433739
21		0
22		0.0730441
23		0.224206
24		0.253207
25		0.391655
26		0.218951
27		0.0997464
28		0.0489241
29		0
30		0.0333522
31		0.212891
32		0.0947083
33		0.163578
34		0.0354082
35		0.257913
36		0
37		0.102948
38		0.459294
39		0.304552
40		0.725741
41		1.02482
42		2.62278
43		0.678758
44		0.361811
45		0.155409
46		0.058562
47		0
48		0.113242
49		0.122312
50		0.129724
51		0.199044
52		0.243688
53		0.124255
54		0.040864
55		0

#-------------------------------------
# i 	 PatS(i)
